Title,Price,In Stock,Category,URL,Image URL
gigabyte a620m h am5 amd a620 micro atx amd motherboard,2370,True,Motherboard,https://www.rebeltech.co.za/gigabyte-a620m-h-am5-amd-a620-micro-atx-amd-motherboard.html,https://www.rebeltech.co.za/media/catalog/product/cache/210x210/g/i/gigabyte-a620m-h-.jpg
gigabyte b550m k am4 amd b550 micro atx amd motherboard,2370,True,Motherboard,https://www.rebeltech.co.za/gigabyte-b550m-k-am4-amd-b550-micro-atx-amd-motherboard.html,https://www.rebeltech.co.za/media/catalog/product/cache/210x210/g/i/gigabyte-b550m-k-.jpg
gigabyte a620m s2h am5 amd a620 micro atx amd motherboard,2433,True,Motherboard,https://www.rebeltech.co.za/gigabyte-a620m-s2h-am5-amd-a620-micro-atx-amd-motherboard.html,https://www.rebeltech.co.za/media/catalog/product/cache/210x210/g/i/gigabyte-a620m-s2h-.jpg
asus prime b760m k d4 lga1700 intel b760 micro atx intel motherboard,2446,True,Motherboard,https://www.rebeltech.co.za/asus-prime-b760m-k-d4-lga1700-intel-b760-micro-atx-intel-motherboard.html,https://www.rebeltech.co.za/media/catalog/product/cache/210x210/a/s/asus-prime-b760m-k-d4-.jpg
gigabyte h610m s2h lga1700 intel h610 micro atx intel motherboard,2457,True,Motherboard,https://www.rebeltech.co.za/gigabyte-h610m-s2h-lga1700-intel-h610-micro-atx-intel-motherboard.html,https://www.rebeltech.co.za/media/catalog/product/cache/210x210/g/i/gigabyte-h610m-s2h-.jpg
gigabyte b760m h ddr4 lga1700 intel b760 micro atx intel motherboard,2619,True,Motherboard,https://www.rebeltech.co.za/gigabyte-b760m-h-ddr4-lga1700-intel-b760-micro-atx-intel-motherboard.html,https://www.rebeltech.co.za/media/catalog/product/cache/210x210/g/i/gigabyte-b760m-h-ddr4-lga1700-.jpg
gigabyte a520m ds3h ac am4 amd a520 micro atx amd motherboard,2631,True,Motherboard,https://www.rebeltech.co.za/gigabyte-a520m-ds3h-ac-am4-amd-a520-micro-atx-amd-motherboard.html,https://www.rebeltech.co.za/media/catalog/product/cache/210x210/g/i/gigabyte-a520m-ds3h-ac-.jpg
gigabyte b550m ds3h am4 amd b550 micro atx amd motherboard,2656,True,Motherboard,https://www.rebeltech.co.za/gigabyte-b550m-ds3h-am4-amd-b550-micro-atx-amd-motherboard.html,https://www.rebeltech.co.za/media/catalog/product/cache/210x210/g/i/gigabyte-b550m-ds3h-.jpg
gigabyte b760m d2h ddr4 lga1700 intel b760 micro atx intel motherboard,2768,True,Motherboard,https://www.rebeltech.co.za/gigabyte-b760m-d2h-ddr4-lga1700-intel-b760-micro-atx-intel-motherboard.html,https://www.rebeltech.co.za/media/catalog/product/cache/210x210/b/7/b760m-d2h-ddr4-.jpg
gigabyte b760m ds3h ddr4 lga1700 intel b760 micro atx intel motherboard,2780,True,Motherboard,https://www.rebeltech.co.za/gigabyte-b760m-ds3h-ddr4-lga1700-intel-b760-micro-atx-intel-motherboard.html,https://www.rebeltech.co.za/media/catalog/product/cache/210x210/b/7/b760m-d3h-ddr4-.jpg
asus prime b650m k am5 amd b650 micro atx amd motherboard,2855,True,Motherboard,https://www.rebeltech.co.za/asus-prime-b650m-k-am5-amd-b650-micro-atx-amd-motherboard.html,https://www.rebeltech.co.za/media/catalog/product/cache/210x210/a/s/asus-prime-b650m-k-.jpg
gigabyte b760m gaming x ddr4 lga1700 intel b760 micro atx intel motherboard,2917,True,Motherboard,https://www.rebeltech.co.za/gigabyte-b760m-gaming-x-ddr4-lga1700-intel-b760-micro-atx-intel-motherboard.html,https://www.rebeltech.co.za/media/catalog/product/cache/210x210/b/7/b760m-gaming-x-ddr4-.jpg
gigabyte b560m aorus pro lga1200 intel b560 micro atx intel motherboard,2979,True,Motherboard,https://www.rebeltech.co.za/gigabyte-b560m-aorus-pro-lga1200-intel-b560-micro-atx-intel-motherboard.html,https://www.rebeltech.co.za/media/catalog/product/cache/210x210/g/i/gigabyte-b560m-aorus-pro-.jpg
gigabyte a620m gaming x ax am5 amd a620 micro atx amd motherboard,3041,True,Motherboard,https://www.rebeltech.co.za/gigabyte-a620m-gaming-x-ax-am5-amd-a620-micro-atx-amd-motherboard.html,https://www.rebeltech.co.za/media/catalog/product/cache/210x210/g/i/gigabyte-a620m-gaming-x-ax-.jpg
gigabyte b760m d2h lga1700 intel b760 micro atx intel motherboard,3066,True,Motherboard,https://www.rebeltech.co.za/gigabyte-b760m-d2h-lga1700-intel-b760-micro-atx-intel-motherboard.html,https://www.rebeltech.co.za/media/catalog/product/cache/210x210/b/7/b760m-d2h-.jpg
gigabyte b760m ds3h lga1700 intel b760 micro atx intel motherboard,3078,True,Motherboard,https://www.rebeltech.co.za/gigabyte-b760m-ds3h-lga1700-intel-b760-micro-atx-intel-motherboard.html,https://www.rebeltech.co.za/media/catalog/product/cache/210x210/b/7/b760m-ds3h-.jpg
gigabyte b550m ds3h ac am4 amd b550 micro atx amd motherboard,3165,True,Motherboard,https://www.rebeltech.co.za/gigabyte-b550m-ds3h-ac-am4-amd-b550-micro-atx-amd-motherboard.html,https://www.rebeltech.co.za/media/catalog/product/cache/210x210/g/i/gigabyte-b550m-ds3h-ac-.jpg
gigabyte b550 gaming x v2 am4 amd b550 atx amd motherboard,3165,True,Motherboard,https://www.rebeltech.co.za/gigabyte-b550-gaming-x-v2-am4-amd-b550-atx-amd-motherboard.html,https://www.rebeltech.co.za/media/catalog/product/cache/210x210/g/i/gigabyte-b550-gaming-x-v2-.jpg
gigabyte b650m k am5 amd b650 micro atx amd motherboard,3376,True,Motherboard,https://www.rebeltech.co.za/gigabyte-b650m-k-am5-amd-b650-micro-atx-amd-motherboard.html,https://www.rebeltech.co.za/media/catalog/product/cache/210x210/g/i/gigabyte-b650m-k-am5-amd-.jpg
asus prime b760 plus d4 lga1700 intel b760 atx intel motherboard,3403,True,Motherboard,https://www.rebeltech.co.za/asus-prime-b760-plus-d4-lga1700-intel-b760-atx-intel-motherboard.html,https://www.rebeltech.co.za/media/catalog/product/cache/210x210/a/s/asus-prime-b760-plus-d4-lga1700-intel-b760-atx-.jpg
gigabyte b760 ds3h ddr4 lga1700 intel b760 atx intel motherboard,3463,True,Motherboard,https://www.rebeltech.co.za/gigabyte-b760-ds3h-ddr4-lga1700-intel-b760-atx-intel-motherboard.html,https://www.rebeltech.co.za/media/catalog/product/cache/210x210/b/7/b760-ds3h-ddr4-.jpg
gigabyte b760 gaming x ddr4 lga1700 intel b760 atx intel motherboard,3476,True,Motherboard,https://www.rebeltech.co.za/gigabyte-b760-gaming-x-ddr4-lga1700-intel-b760-atx-intel-motherboard.html,https://www.rebeltech.co.za/media/catalog/product/cache/210x210/b/7/b760-gaming-x-ddr4-.jpg
gigabyte b560m aorus pro ax lga1200 intel b560 micro atx intel motherboard,3600,True,Motherboard,https://www.rebeltech.co.za/gigabyte-b560m-aorus-pro-ax-lga1200-intel-b560-micro-atx-intel-motherboard.html,https://www.rebeltech.co.za/media/catalog/product/cache/210x210/g/i/gigabyte-b560m-aorus-pro-ax-.jpg
gigabyte b760 ds3h lga1700 intel b760 atx intel motherboard,3612,True,Motherboard,https://www.rebeltech.co.za/gigabyte-b760-ds3h-lga1700-intel-b760-atx-intel-motherboard.html,https://www.rebeltech.co.za/media/catalog/product/cache/210x210/g/i/gigabyte-b760-ds3h-lga1700-.jpg
gigabyte z590 d lga1200 intel z590 atx intel motherboard,3617,True,Motherboard,https://www.rebeltech.co.za/gigabyte-z590-d-lga1200-intel-z590-atx-intel-motherboard.html,https://www.rebeltech.co.za/media/catalog/product/cache/210x210/g/i/gigabyte-z590-d-.jpg
gigabyte b660m gaming ac ddr4 lga1700 intel b660 micro atx intel motherboard,3637,True,Motherboard,https://www.rebeltech.co.za/gigabyte-b660m-gaming-ac-ddr4-lga1700-intel-b660-micro-atx-intel-motherboard.html,https://www.rebeltech.co.za/media/catalog/product/cache/210x210/g/i/gigabyte-b660m-gaming-ac-ddr4-.jpg
gigabyte b760m gaming x lga1700 intel b760 micro atx intel motherboard,3662,True,Motherboard,https://www.rebeltech.co.za/gigabyte-b760m-gaming-x-lga1700-intel-b760-micro-atx-intel-motherboard.html,https://www.rebeltech.co.za/media/catalog/product/cache/210x210/g/i/gigabyte-b760m-gaming-x-lga1700-intel-.jpg
asus prime h770 plus d4 lga1700 intel h770 atx intel motherboard,3682,True,Motherboard,https://www.rebeltech.co.za/asus-prime-h770-plus-d4-lga1700-intel-h770-atx-intel-motherboard.html,https://www.rebeltech.co.za/media/catalog/product/cache/210x210/a/s/asus-prime-h770-plus-d4-.jpg
gigabyte b760m gaming x ax ddr4 lga1700 intel b760 micro atx intel motherboard,3759,True,Motherboard,https://www.rebeltech.co.za/gigabyte-b760m-gaming-x-ax-ddr4-lga1700-intel-b760-micro-atx-intel-motherboard.html,https://www.rebeltech.co.za/media/catalog/product/cache/210x210/b/7/b760m-gaming-x-ax-ddr4-.jpg
gigabyte b550 aorus elite v2 am4 amd b550 atx amd motherboard,3762,True,Motherboard,https://www.rebeltech.co.za/gigabyte-b550-aorus-elite-v2-am4-amd-b550-atx-amd-motherboard.html,https://www.rebeltech.co.za/media/catalog/product/cache/210x210/g/i/gigabyte-b550-aorus-elite-v2-.jpg
asus prime z690m plus d4 lga1700 intel z690 micro atx intel motherboard,3899,True,Motherboard,https://www.rebeltech.co.za/asus-prime-z690m-plus-d4-lga1700-intel-z690-micro-atx-intel-motherboard.html,https://www.rebeltech.co.za/media/catalog/product/cache/210x210/a/s/asus-prime-z690m-plus-d4-_1.jpg
asus tuf gaming b760 plus wifi d4 lga1700 intel b760 atx intel motherboard,4031,True,Motherboard,https://www.rebeltech.co.za/asus-tuf-gaming-b760-plus-wifi-d4-lga1700-intel-b760-atx-intel-motherboard.html,https://www.rebeltech.co.za/media/catalog/product/cache/210x210/a/s/asus-tuf-gaming-b760-plus-wifi-d4-.jpg
gigabyte z590 aorus elite lga1200 intel z590 atx intel motherboard,4035,True,Motherboard,https://www.rebeltech.co.za/gigabyte-z590-aorus-elite-lga1200-intel-z590-atx-intel-motherboard.html,https://www.rebeltech.co.za/media/catalog/product/cache/210x210/g/i/gigabyte-z590-aorus-elite-.jpg
gigabyte b560 aorus pro ax lga1200 intel b560 atx intel motherboard,4097,True,Motherboard,https://www.rebeltech.co.za/gigabyte-b560-aorus-pro-ax-lga1200-intel-b560-atx-intel-motherboard.html,https://www.rebeltech.co.za/media/catalog/product/cache/210x210/g/i/gigabyte-b560-aorus-pro-ax-.jpg
gigabyte b550 aorus elite ax v2 am4 amd b550 atx amd motherboard,4184,True,Motherboard,https://www.rebeltech.co.za/gigabyte-b550-aorus-elite-ax-v2-am4-amd-b550-atx-amd-motherboard.html,https://www.rebeltech.co.za/media/catalog/product/cache/210x210/g/i/gigabyte-b550-aorus-elite-ax-v2-.jpg
gigabyte b650m ds3h am5 amd b650 micro atx amd motherboard,4196,True,Motherboard,https://www.rebeltech.co.za/gigabyte-b650m-ds3h-am5-amd-b650-micro-atx-amd-motherboard.html,https://www.rebeltech.co.za/media/catalog/product/cache/210x210/g/i/gigabyte-b650m-ds3h-.jpg
asus prime z790 p d4 lga1700 intel z790 atx intel motherboard,4221,True,Motherboard,https://www.rebeltech.co.za/asus-prime-z790-p-d4-lga1700-intel-z790-atx-intel-motherboard.html,https://www.rebeltech.co.za/media/catalog/product/cache/210x210/a/s/asus-prime-z690-p-d4-lga1700-intel-z690-atx-.jpg
gigabyte b660 gaming x ax ddr4 lga1700 intel b660 atx intel motherboard,4296,True,Motherboard,https://www.rebeltech.co.za/gigabyte-b660-gaming-x-ax-ddr4-lga1700-intel-b660-atx-intel-motherboard.html,https://www.rebeltech.co.za/media/catalog/product/cache/210x210/g/i/gigabyte-b660-gaming-x-ax-ddr4-.jpg
gigabyte b660 aorus master ddr4 lga1700 intel b660 atx intel motherboard,4345,True,Motherboard,https://www.rebeltech.co.za/gigabyte-b660-aorus-master-ddr4-lga1700-intel-b660-atx-intel-motherboard.html,https://www.rebeltech.co.za/media/catalog/product/cache/210x210/g/i/gigabyte-b660-aorus-master-ddr4-.jpg
gigabyte z590 vision g lga1200 intel z590 atx intel motherboard,4469,True,Motherboard,https://www.rebeltech.co.za/gigabyte-z590-vision-g-lga1200-intel-z590-atx-intel-motherboard.html,https://www.rebeltech.co.za/media/catalog/product/cache/210x210/g/i/gigabyte-z590-vision-g-.jpg
gigabyte z690 ud ddr4 lga1700 intel z690 atx intel motherboard,4594,True,Motherboard,https://www.rebeltech.co.za/gigabyte-z690-ud-ddr4-lga1700-intel-z690-atx-intel-motherboard.html,https://www.rebeltech.co.za/media/catalog/product/cache/210x210/g/i/gigabyte-z690-ud-ddr4-.jpg
gigabyte b550i aorus pro ax am4 amd b550 mini itx amd motherboard,4656,True,Motherboard,https://www.rebeltech.co.za/gigabyte-b550i-aorus-pro-ax-am4-amd-b550-mini-itx-amd-motherboard.html,https://www.rebeltech.co.za/media/catalog/product/cache/210x210/g/i/gigabyte-b550i-aorus-pro-ax-.jpg
gigabyte z590 aorus elite ax lga1200 intel z590 atx intel motherboard,4718,True,Motherboard,https://www.rebeltech.co.za/gigabyte-z590-aorus-elite-ax-lga1200-intel-z590-atx-intel-motherboard.html,https://www.rebeltech.co.za/media/catalog/product/cache/210x210/g/i/gigabyte-z590-aorus-elite-ax-.jpg
gigabyte b660m aorus pro ddr4 lga1700 intel b660 micro atx intel motherboard,4743,True,Motherboard,https://www.rebeltech.co.za/gigabyte-b660m-aorus-pro-ddr4-lga1700-intel-b660-micro-atx-intel-motherboard.html,https://www.rebeltech.co.za/media/catalog/product/cache/210x210/g/i/gigabyte-b660m-aorus-pro-ddr4-.jpg
gigabyte z690m aorus elite ax ddr4 lga1700 intel z690 micro atx intel motherboard,4817,True,Motherboard,https://www.rebeltech.co.za/gigabyte-z690m-aorus-elite-ax-ddr4-lga1700-intel-z690-micro-atx-intel-motherboard.html,https://www.rebeltech.co.za/media/catalog/product/cache/210x210/g/i/gigabyte-z690m-aorus-elite-ax-ddr4-.jpg
gigabyte z690m aorus elite ddr4 lga1700 intel z690 micro atx intel motherboard,4842,True,Motherboard,https://www.rebeltech.co.za/gigabyte-z690m-aorus-elite-ddr4-lga1700-intel-z690-micro-atx-intel-motherboard.html,https://www.rebeltech.co.za/media/catalog/product/cache/210x210/g/i/gigabyte-z690m-aorus-elite-ddr4-.jpg
gigabyte b650m gaming x ax am5 amd b650 micro atx amd motherboard,4854,True,Motherboard,https://www.rebeltech.co.za/gigabyte-b650m-gaming-x-ax-am5-amd-b650-micro-atx-amd-motherboard.html,https://www.rebeltech.co.za/media/catalog/product/cache/210x210/g/i/gigabyte-b650m-gaming-x-ax-.jpg
gigabyte b760i aorus pro ddr4 lga1700 intel b760 mini itx intel motherboard,4879,True,Motherboard,https://www.rebeltech.co.za/gigabyte-b760i-aorus-pro-ddr4-lga1700-intel-b760-mini-itx-intel-motherboard.html,https://www.rebeltech.co.za/media/catalog/product/cache/210x210/b/7/b760i-aorus-pro-ddr4-.jpg
asus prime b650 plus am5 amd b650 atx amd motherboard,4879,True,Motherboard,https://www.rebeltech.co.za/asus-prime-b650-plus-am5-amd-b650-atx-amd-motherboard.html,https://www.rebeltech.co.za/media/catalog/product/cache/210x210/a/s/asus-prime-b650-plus-am4-amd-b650-atx-.jpg
gigabyte b660m aorus pro ax lga1700 intel b660 micro atx intel motherboard,4879,True,Motherboard,https://www.rebeltech.co.za/gigabyte-b660m-aorus-pro-ax-lga1700-intel-b660-micro-atx-intel-motherboard.html,https://www.rebeltech.co.za/media/catalog/product/cache/210x210/g/i/gigabyte-b660m-aorus-pro-ax-.jpg
gigabyte b660m aorus pro ax ddr4 lga1700 intel b660 micro atx intel motherboard,4879,True,Motherboard,https://www.rebeltech.co.za/gigabyte-b660m-aorus-pro-ax-ddr4-lga1700-intel-b660-micro-atx-intel-motherboard.html,https://www.rebeltech.co.za/media/catalog/product/cache/210x210/g/i/gigabyte-b660m-aorus-pro-ax-ddr4-_1.jpg
gigabyte b760 aorus elite ax ddr4 lga1700 intel b760 atx intel motherboard,4892,True,Motherboard,https://www.rebeltech.co.za/gigabyte-b760-aorus-elite-ax-ddr4-lga1700-intel-b760-atx-intel-motherboard.html,https://www.rebeltech.co.za/media/catalog/product/cache/210x210/gigabyte-b760-aorus-elite-ax-ddr4-lga1700-intel-b760-atx-intel-motherboard-10.jpg
gigabyte b760m aorus pro ax lga1700 intel b760 micro atx intel motherboard,4892,True,Motherboard,https://www.rebeltech.co.za/gigabyte-b760m-aorus-pro-ax-lga1700-intel-b760-micro-atx-intel-motherboard.html,https://www.rebeltech.co.za/media/catalog/product/cache/210x210/b/7/b760m-aorus-pro-ax-.jpg
gigabyte b760 aorus elite ax lga1700 intel b760 atx intel motherboard,4904,True,Motherboard,https://www.rebeltech.co.za/gigabyte-b760-aorus-elite-ax-lga1700-intel-b760-atx-intel-motherboard.html,https://www.rebeltech.co.za/media/catalog/product/cache/210x210/b/7/b760-aorus-elite-ax-.jpg
gigabyte b760m aorus elite ax lga1700 intel b760 micro atx intel motherboard,4904,True,Motherboard,https://www.rebeltech.co.za/gigabyte-b760m-aorus-elite-ax-lga1700-intel-b760-micro-atx-intel-motherboard.html,https://www.rebeltech.co.za/media/catalog/product/cache/210x210/b/7/b760m-aorus-elite-ax-.jpg
gigabyte z690m ds3h ddr4 lga1700 intel z690 micro atx intel motherboard,4966,True,Motherboard,https://www.rebeltech.co.za/gigabyte-z690m-ds3h-ddr4-lga1700-intel-z690-micro-atx-intel-motherboard.html,https://www.rebeltech.co.za/media/catalog/product/cache/210x210/g/i/gigabyte-z690m-ds3h-ddr4-.jpg
asus prime z790 p lga1700 intel z790 atx intel motherboard,5017,True,Motherboard,https://www.rebeltech.co.za/asus-prime-z790-p-lga1700-intel-z790-atx-intel-motherboard.html,https://www.rebeltech.co.za/media/catalog/product/cache/210x210/a/s/asus-prime-z790-p-lga1700-intel-z790-atx-_1.jpg
gigabyte b760m aorus pro ax ddr4 lga1700 intel b760 micro atx intel motherboard,5028,True,Motherboard,https://www.rebeltech.co.za/gigabyte-b760m-aorus-pro-ax-ddr4-lga1700-intel-b760-micro-atx-intel-motherboard.html,https://www.rebeltech.co.za/media/catalog/product/cache/210x210/b/7/b760m-aorus-pro-ax-ddr4-.jpg
gigabyte b660m gaming x ax lga1700 intel b660 micro atx intel motherboard,5153,True,Motherboard,https://www.rebeltech.co.za/gigabyte-b660m-gaming-x-ax-lga1700-intel-b660-micro-atx-intel-motherboard.html,https://www.rebeltech.co.za/media/catalog/product/cache/210x210/g/i/gigabyte-b660m-gaming-x-ax-.jpg
gigabyte z790m aorus elite lga1700 intel z790 micro atx intel motherboard,5177,True,Motherboard,https://www.rebeltech.co.za/gigabyte-z790m-aorus-elite-lga1700-intel-z790-micro-atx-intel-motherboard.html,https://www.rebeltech.co.za/media/catalog/product/cache/210x210/g/i/gigabyte-z790m-aorus-elite-.jpg
gigabyte b760i aorus pro ddr5 lga1700 intel b760 mini itx intel motherboard,5190,True,Motherboard,https://www.rebeltech.co.za/gigabyte-b760i-aorus-pro-ddr5-lga1700-intel-b760-mini-itx-intel-motherboard.html,https://www.rebeltech.co.za/media/catalog/product/cache/210x210/g/i/gigabyte-b760i-aorus-pro-ddr5-.jpg
gigabyte z790 ud lga1700 intel z790 atx intel motherboard,5239,True,Motherboard,https://www.rebeltech.co.za/gigabyte-z790-ud-lga1700-intel-z790-atx-intel-motherboard.html,https://www.rebeltech.co.za/media/catalog/product/cache/210x210/g/i/gigabyte-z790-ud-.jpg
gigabyte z590 gaming x lga1200 intel z590 atx intel motherboard,5264,True,Motherboard,https://www.rebeltech.co.za/gigabyte-z590-gaming-x-lga1200-intel-z590-atx-intel-motherboard.html,https://www.rebeltech.co.za/media/catalog/product/cache/210x210/g/i/gigabyte-z590-gaming-x-.jpg
gigabyte b650m aorus elite am5 amd b650 micro atx amd motherboard,5277,True,Motherboard,https://www.rebeltech.co.za/gigabyte-b650m-aorus-elite-am5-amd-b650-micro-atx-amd-motherboard.html,https://www.rebeltech.co.za/media/catalog/product/cache/210x210/g/i/gigabyte-b650m-aorus-elite-.jpg
gigabyte z690 gaming x lga1700 intel z690 atx intel motherboard,5288,True,Motherboard,https://www.rebeltech.co.za/gigabyte-z690-gaming-x-lga1700-intel-z690-atx-intel-motherboard.html,https://www.rebeltech.co.za/media/catalog/product/cache/210x210/g/i/gigabyte-z690-gaming-x-.jpg
asus prime z790 p wifi lga1700 intel z790 atx intel motherboard,5315,True,Motherboard,https://www.rebeltech.co.za/asus-prime-z790-p-wifi-lga1700-intel-z790-atx-intel-motherboard.html,https://www.rebeltech.co.za/media/catalog/product/cache/210x210/a/s/asus-prime-z790-p-wifi-lga1700-intel-z790-atx-_1.jpg
gigabyte z790 gaming x lga1700 intel z790 atx intel motherboard,5376,True,Motherboard,https://www.rebeltech.co.za/gigabyte-z790-gaming-x-lga1700-intel-z790-atx-intel-motherboard.html,https://www.rebeltech.co.za/media/catalog/product/cache/210x210/g/i/gigabyte-z790-gaming-x-.jpg
gigabyte b650 gaming x ax am5 amd b650 atx amd motherboard,5389,True,Motherboard,https://www.rebeltech.co.za/gigabyte-b650-gaming-x-ax-am5-amd-b650-atx-amd-motherboard.html,https://www.rebeltech.co.za/media/catalog/product/cache/210x210/g/i/gigabyte-b650-gaming-x-ax-.jpg
gigabyte b660 aorus master lga1700 intel b660 atx intel motherboard,5451,True,Motherboard,https://www.rebeltech.co.za/gigabyte-b660-aorus-master-lga1700-intel-b660-atx-intel-motherboard.html,https://www.rebeltech.co.za/media/catalog/product/cache/210x210/g/i/gigabyte-b660-aorus-master-.jpg
