Title,Price,In Stock,Category,URL,Image URL
intel i7 4960x ivybridge e,11059,True,CPU,https://www.dreamwaretech.co.za/p/intel-processors/product/intel-i7-4960x-ivybridge-e/,https://admin.dreamwaretech.co.za/files/D2B16FDE-D17C-62F8-1886-F47DD6BA8A99.jpg
intel i7 4930k ivybridge e,5969,True,CPU,https://www.dreamwaretech.co.za/p/intel-processors/product/intel-i7-4930k-ivybridge-e/,https://admin.dreamwaretech.co.za/files/6041E1D4-F20D-017E-C065-4109E3CC259E.jpg
intel i7 4820k ivybridge e,5839,True,CPU,https://www.dreamwaretech.co.za/p/intel-processors/product/intel-i7-4820k-ivybridge-e/,https://admin.dreamwaretech.co.za/files/13899EC2-48D8-C124-8EDD-F6A80B3698D4.jpg
intel i9 7920x skylake x,13419,True,CPU,https://www.dreamwaretech.co.za/p/intel-processors/product/intel-i9-7920x-skylake-x/,https://admin.dreamwaretech.co.za/files/6A477A46-395D-AE8F-44BC-AF4EF7F20445.jpg
intel i5 7640x kabylake x,4719,True,CPU,https://www.dreamwaretech.co.za/p/intel-processors/product/intel-i5-7640x-kabylake-x/,https://admin.dreamwaretech.co.za/files/365F4DF7-4448-F55A-217D-B132F119E282.jpg
amd ryzen 5 8500g 6 core 12 thread 3 5ghz base 5 0ghz boost am5 socket desktop processor with radeon graphics,4599,True,CPU,https://www.dreamwaretech.co.za/p/amd-processors/product/amd-ryzen-5-8500g-6-core-12-thread-3-5ghz-base-5-0ghz-boost-am5-socket-desktop-processor-with-radeon-graphics/,https://admin.dreamwaretech.co.za/files/4EA230CD-7C84-9C62-8465-C9A120DF9D12.jpg
amd ryzen 5 8600g 6 core 12 thread 4 3ghz base 5 0ghz boost am5 socket desktop processor with radeon graphics,4529,True,CPU,https://www.dreamwaretech.co.za/p/amd-processors/product/amd-ryzen-5-8600g-6-core-12-thread-4-3ghz-base-5-0ghz-boost-am5-socket-desktop-processor-with-radeon-graphics/,https://admin.dreamwaretech.co.za/files/B3EE764A-F4FB-1087-2944-22C465885861.jpg
amd ryzen 7 8700g 8 core 16 thread 3 2ghz base 5 5 1ghz boost am5 socket desktop processor with radeon graphics,7629,True,CPU,https://www.dreamwaretech.co.za/p/amd-processors/product/amd-ryzen-7-8700g-8-core-16-thread-3-2ghz-base-5-5-1ghz-boost-am5-socket-desktop-processor-with-radeon-graphics/,https://admin.dreamwaretech.co.za/files/5CD8FF3F-070E-82E8-5DC9-9884F65A19BC.jpg
amd ryzen 7 7800x3d 8 core 16 thread 4 2ghz am5 socket cpu,8499,True,CPU,https://www.dreamwaretech.co.za/p/amd-processors/product/amd-ryzen-7-7800x3d-8-core-16-thread-4-2ghz-am5-socket-cpu/,https://admin.dreamwaretech.co.za/files/FECD12C5-815C-08E7-3679-5910C743F746.jpg
amd ryzen 9 7950x3d 16 core 32 thread 4 2ghz am5 socket cpu,14169,True,CPU,https://www.dreamwaretech.co.za/p/amd-processors/product/amd-ryzen-9-7950x3d-16-core-32-thread-4-2ghz-am5-socket-cpu/,https://admin.dreamwaretech.co.za/files/AE56FC55-5C7B-6282-DDA4-BA4CF99AFA0E.jpg
amd ryzen 9 7900x3d 12 core 24 thread 4 4ghz am5 socket cpu,10469,True,CPU,https://www.dreamwaretech.co.za/p/amd-processors/product/amd-ryzen-9-7900x3d-12-core-24-thread-4-4ghz-am5-socket-cpu/,https://admin.dreamwaretech.co.za/files/A97F0968-E867-3A98-C2CB-C5936059DCEB.jpg
amd ryzen 3 4300g 3 8ghz up to 4 0ghz boost 4c 8t am4 socket radeon graphics desktop processor with amd wraith stealth cooler,1999,True,CPU,https://www.dreamwaretech.co.za/p/amd-processors/product/amd-ryzen-3-4300g-3-8ghz-up-to-4-0ghz-boost-4c-8t-am4-socket-radeon-graphics-desktop-processor-with-amd-wraith-stealth-cooler/,https://admin.dreamwaretech.co.za/files/9C9A502D-C0E4-DD86-DFAF-60ADAC05BD9F.jpg
amd ryzen 5 7600 5 1ghz 6 core 12 thread am5 socket desktop processor,4789,True,CPU,https://www.dreamwaretech.co.za/p/amd-processors/product/amd-ryzen-5-7600-5-1ghz-6-core-12-thread-am5-socket-desktop-processor/,https://admin.dreamwaretech.co.za/files/1F293260-41FC-CE7B-ABC8-162474B9963B.jpg
amd ryzen 9 7950x 4 5ghz up to 5 7ghz 16c 32t am5 socket desktop processor,13059,True,CPU,https://www.dreamwaretech.co.za/p/amd-processors/product/amd-ryzen-9-7950x-4-5ghz-up-to-5-7ghz-16c-32t-am5-socket-desktop-processor/,https://admin.dreamwaretech.co.za/files/FCA8AFAE-AB2E-1304-D4A6-17CE352698C3.jpg
amd ryzen 9 7900x 4 7ghz up to 5 6ghz 12c 24t am5 socket desktop processor,9719,True,CPU,https://www.dreamwaretech.co.za/p/amd-processors/product/amd-ryzen-9-7900x-4-7ghz-up-to-5-6ghz-12c-24t-am5-socket-desktop-processor/,https://admin.dreamwaretech.co.za/files/672850C8-07B9-8AB0-DDCF-CAC3965BC2C7.jpg
amd ryzen 7 7700x 4 5ghz up to 5 4ghz 8c 16t am5 socket desktop processor,8099,True,CPU,https://www.dreamwaretech.co.za/p/amd-processors/product/amd-ryzen-7-7700x-4-5ghz-up-to-5-4ghz-8c-16t-am5-socket-desktop-processor/,https://admin.dreamwaretech.co.za/files/BACA9749-75EC-1403-30C5-C46E09F187EA.jpg
amd ryzen 5 7600x 4 7ghz up to 5 3ghz 6c 12t am5 socket desktop processor,5399,True,CPU,https://www.dreamwaretech.co.za/p/amd-processors/product/amd-ryzen-5-7600x-4-7ghz-up-to-5-3ghz-6c-12t-am5-socket-desktop-processor/,https://admin.dreamwaretech.co.za/files/EF302C78-7B0A-5DBE-CBE7-8A968D08DE9C.jpg
amd ryzen 5 4600g 3 7ghz up to 4 2ghz boost 6c 12t am4 socket desktop processor with amd wraith stealth cooler,2369,True,CPU,https://www.dreamwaretech.co.za/p/amd-processors/product/amd-ryzen-5-4600g-3-7ghz-up-to-4-2ghz-boost-6c-12t-am4-socket-desktop-processor-with-amd-wraith-stealth-cooler/,https://admin.dreamwaretech.co.za/files/3085717A-4208-06C5-A3BE-F653BA1ED754.png
amd ryzen 3 4100 3 8ghz up to 4 0ghz boost 4c 8t am4 socket desktop processor with amd wraith stealth cooler,1499,True,CPU,https://www.dreamwaretech.co.za/p/amd-processors/product/amd-ryzen-3-4100-3-8ghz-up-to-4-0ghz-boost-4c-8t-am4-socket-desktop-processor-with-amd-wraith-stealth-cooler/,https://admin.dreamwaretech.co.za/files/ACC4D118-E9D2-6D5F-6426-B59F73D68716.png
amd ryzen 5 4500 3 6ghz up to 4 1ghz boost 6c 12t am4 socket desktop processor with amd wraith stealth cooler,1819,True,CPU,https://www.dreamwaretech.co.za/p/amd-processors/product/amd-ryzen-5-4500-3-6ghz-up-to-4-1ghz-boost-6c-12t-am4-socket-desktop-processor-with-amd-wraith-stealth-cooler/,https://admin.dreamwaretech.co.za/files/2FBD99BC-3DD3-6FBE-32C0-EB73E253368D.png
amd ryzen 5 5500 3 6ghz up to 4 2ghz boost 6c 12t am4 socket desktop processor with amd wraith stealth cooler,2229,True,CPU,https://www.dreamwaretech.co.za/p/amd-processors/product/amd-ryzen-5-5500-3-6ghz-up-to-4-2ghz-boost-6c-12t-am4-socket-desktop-processor-with-amd-wraith-stealth-cooler/,https://admin.dreamwaretech.co.za/files/E68B27B8-CDE2-F754-F9AF-4E75ABF2A58D.png
amd ryzen 5 5600 3 5ghz up to 4 4ghz boost 6c 12t am4 socket desktop processor with amd wraith stealth cooler,3049,True,CPU,https://www.dreamwaretech.co.za/p/amd-processors/product/amd-ryzen-5-5600-3-5ghz-up-to-4-4ghz-boost-6c-12t-am4-socket-desktop-processor-with-amd-wraith-stealth-cooler/,https://admin.dreamwaretech.co.za/files/B0F2C6A4-DBBF-B668-9B4D-132B308BED38.png
amd ryzen 7 5700x 3 4ghz up to 4 6ghz boost 8c 16t am4 socket desktop processor,4309,True,CPU,https://www.dreamwaretech.co.za/p/amd-processors/product/amd-ryzen-7-5700x-3-4ghz-up-to-4-6ghz-boost-8c-16t-am4-socket-desktop-processor/,https://admin.dreamwaretech.co.za/files/6F53F3B5-3ED6-2CF1-B131-DCAA404C7AC2.png
amd ryzen 7 5800x3d 3 4ghz up to 4 5ghz boost 8c 16t am4 socket desktop processor,7709,True,CPU,https://www.dreamwaretech.co.za/p/amd-processors/product/amd-ryzen-7-5800x3d-3-4ghz-up-to-4-5ghz-boost-8c-16t-am4-socket-desktop-processor/,https://admin.dreamwaretech.co.za/files/BF61E9E3-0FE9-B923-48F6-8EC7111987BF.png
amd ryzen 5 5600g 6c 12t 3 9ghz up to 4 4ghz turbo amd am4 socket apu with wraith stealth cooler,3459,True,CPU,https://www.dreamwaretech.co.za/p/amd-processors/product/amd-ryzen-5-5600g-6c-12t-3-9ghz-up-to-4-4ghz-turbo-amd-am4-socket-apu-with-wraith-stealth-cooler/,https://admin.dreamwaretech.co.za/files/4CC4832F-2A4D-66E7-B079-3FFD5D5EA767.png
amd ryzen 7 5700g 8c 16t 3 8ghz up to 4 6ghz turbo amd am4 socket apu with wraith stealth cooler,4839,True,CPU,https://www.dreamwaretech.co.za/p/amd-processors/product/amd-ryzen-7-5700g-8c-16t-3-8ghz-up-to-4-6ghz-turbo-amd-am4-socket-apu-with-wraith-stealth-cooler/,https://admin.dreamwaretech.co.za/files/88708484-72AC-3DD5-914D-C4AD96A0CEB3.png
amd ryzen 5 5600x 3 7ghz up to 4 6ghz boost 6c 12t am4 socket desktop processor with wraith stealth cooler,3459,True,CPU,https://www.dreamwaretech.co.za/p/amd-processors/product/amd-ryzen-5-5600x-3-7ghz-up-to-4-6ghz-boost-6c-12t-am4-socket-desktop-processor-with-wraith-stealth-cooler/,https://admin.dreamwaretech.co.za/files/264B3F22-7997-EE3B-DC55-AC64844135A3.png
amd ryzen 7 5800x 3 8ghz up to 4 7ghz boost 8c 16t am4 socket desktop processor,4719,True,CPU,https://www.dreamwaretech.co.za/p/amd-processors/product/amd-ryzen-7-5800x-3-8ghz-up-to-4-7ghz-boost-8c-16t-am4-socket-desktop-processor/,https://admin.dreamwaretech.co.za/files/2E6A921E-DEA1-6862-083F-072E02277061.png
amd ryzen 9 5900x 3 7ghz up to 4 8ghz boost 12c 24t am4 socket desktop processor,7599,True,CPU,https://www.dreamwaretech.co.za/p/amd-processors/product/amd-ryzen-9-5900x-3-7ghz-up-to-4-8ghz-boost-12c-24t-am4-socket-desktop-processor/,https://admin.dreamwaretech.co.za/files/7A386C01-55B3-9AC5-01E4-CFE17B72C4E8.png
amd ryzen 9 5950x 3 4ghz up to 4 9ghz boost 16c 32t am4 socket desktop processor,9389,True,CPU,https://www.dreamwaretech.co.za/p/amd-processors/product/amd-ryzen-9-5950x-3-4ghz-up-to-4-9ghz-boost-16c-32t-am4-socket-desktop-processor/,https://admin.dreamwaretech.co.za/files/9341B52B-3EF6-7394-6D8A-FDF5E6C8BF3B.png
amd ryzen 3 3200g processor with wraith stealth cooler,1979,True,CPU,https://www.dreamwaretech.co.za/p/amd-processors/product/amd-ryzen-3-3200g-processor-with-wraith-stealth-cooler/,https://admin.dreamwaretech.co.za/files/E0A3EF17-5332-E341-8D59-158EF1F0AB8D.png
amd threadripper 2950x 16c 32t 3 5ghz 4 4ghz boost socket str4 desktop processor,17389,True,CPU,https://www.dreamwaretech.co.za/p/amd-processors/product/amd-threadripper-2950x-16c-32t-3-5ghz-4-4ghz-boost-socket-str4-desktop-processor/,https://admin.dreamwaretech.co.za/files/88A3C7C2-213F-AC45-691B-BCEF7969F0D0.jpg
amd ryzen 7 2700x 8 core 16 thread 12nm ryzen 2nd generation desktop processor with wraith prism cooler,3669,True,CPU,https://www.dreamwaretech.co.za/p/amd-processors/product/amd-ryzen-7-2700x-8-core-16-thread-12nm-ryzen-2nd-generation-desktop-processor-with-wraith-prism-cooler/,https://admin.dreamwaretech.co.za/files/73AB272C-DB17-7564-C3B2-2705667C4C9D.jpg
amd fx 9590,4349,True,CPU,https://www.dreamwaretech.co.za/p/amd-processors/product/amd-fx-9590/,https://admin.dreamwaretech.co.za/files/D993237D-680C-C2A9-6CB0-8DDD4868C5AE.jpg
amd fx 9370,3979,True,CPU,https://www.dreamwaretech.co.za/p/amd-processors/product/amd-fx-9370/,https://admin.dreamwaretech.co.za/files/DCE15738-0FC6-F975-3FCD-724ECC111A6D.jpg
amd fx 8370 4 3ghz 4 core am3 wraith fan,3719,True,CPU,https://www.dreamwaretech.co.za/p/amd-processors/product/amd-fx-8370-4-3ghz-4-core-am3-wraith-fan/,https://admin.dreamwaretech.co.za/files/9EF9D90C-9D4B-BF0E-BD3A-641CF6B1CCC9.jpg
amd fx 8300,3479,True,CPU,https://www.dreamwaretech.co.za/p/amd-processors/product/amd-fx-8300/,https://admin.dreamwaretech.co.za/files/2D83A143-215A-D1A4-8A3A-AC88AC838659.jpg
amd fx 6300,2119,True,CPU,https://www.dreamwaretech.co.za/p/amd-processors/product/amd-fx-6300/,https://admin.dreamwaretech.co.za/files/654B98FD-98FC-FD07-A0E8-F7961FD629CC.jpg
amd a6 7470k with gpu edition,1869,True,CPU,https://www.dreamwaretech.co.za/p/amd-processors/product/amd-a6-7470k-with-gpu-edition/,https://admin.dreamwaretech.co.za/files/A8E30E30-36B6-CB96-7C6D-C778CE15DBAE.jpg
amd a4 7300 with gpu,1249,True,CPU,https://www.dreamwaretech.co.za/p/amd-processors/product/amd-a4-7300-with-gpu/,https://admin.dreamwaretech.co.za/files/E7FA8D5D-6A41-AC5F-7625-DA124B2F045C.jpg
asus geforce gtx 1650 dual evo oc 4gb gddr6 nvidia graphics card,3809,True,GPU,https://www.dreamwaretech.co.za/p/nvidia-graphics-cards/product/asus-geforce-gtx-1650-dual-evo-oc-4gb-gddr6-nvidia-graphics-card/,https://admin.dreamwaretech.co.za/files/B9276C84-0301-67A8-84E3-A230C4EA7CA1.jpg
asus geforce rtx 4090 strix btf oc 24gb gddr6x nvidia graphics card,54269,True,GPU,https://www.dreamwaretech.co.za/p/nvidia-graphics-cards/product/asus-geforce-rtx-4090-strix-btf-oc-24gb-gddr6x-nvidia-graphics-card/,https://admin.dreamwaretech.co.za/files/404867F1-DFAF-5565-E88A-DE76CBB594B1.jpg
asus geforce rtx 4070 ti super tuf oc 16gb gddr6x white edition nvidia graphics card,22289,True,GPU,https://www.dreamwaretech.co.za/p/nvidia-graphics-cards/product/asus-geforce-rtx-4070-ti-super-tuf-oc-16gb-gddr6x-white-edition-nvidia-graphics-card/,https://admin.dreamwaretech.co.za/files/333AD041-6175-8EB7-3DFC-80149CDAC920.jpg
msi geforce rtx 4070 ventus 3x e oc 12gb gddr6x nvidia graphics card,15099,True,GPU,https://www.dreamwaretech.co.za/p/nvidia-graphics-cards/product/msi-geforce-rtx-4070-ventus-3x-e-oc-12gb-gddr6x-nvidia-graphics-card/,https://admin.dreamwaretech.co.za/files/13363790-5F7F-903A-0B60-322FD236E01E.jpg
msi geforce rtx 3060 ventus 2x oc 8gb gddr6x nvidia graphics card,11439,True,GPU,https://www.dreamwaretech.co.za/p/nvidia-graphics-cards/product/msi-geforce-rtx-3060-ventus-2x-oc-8gb-gddr6x-nvidia-graphics-card/,https://admin.dreamwaretech.co.za/files/71E95088-4890-D67D-6E2B-F6B58DF4E18E.jpg
msi geforce rtx 4070 ti gaming x slim 12gb gddr6x nvidia graphics card,20769,True,GPU,https://www.dreamwaretech.co.za/p/nvidia-graphics-cards/product/msi-geforce-rtx-4070-ti-gaming-x-slim-12gb-gddr6x-nvidia-graphics-card/,https://admin.dreamwaretech.co.za/files/74A87105-859F-F445-EA45-E40279EF17FD.jpg
msi geforce rtx 4060 ventus 2x white oc 8gb gddr6 nvidia graphics card,7899,True,GPU,https://www.dreamwaretech.co.za/p/nvidia-graphics-cards/product/msi-geforce-rtx-4060-ventus-2x-white-oc-8gb-gddr6-nvidia-graphics-card/,https://admin.dreamwaretech.co.za/files/1FBA096A-E829-58AE-E404-59F543A6A9C6.jpg
msi geforce rtx 4080 super ventus 3x 16gb gddr6x nvidia graphics card,26569,True,GPU,https://www.dreamwaretech.co.za/p/nvidia-graphics-cards/product/msi-geforce-rtx-4080-super-ventus-3x-16gb-gddr6x-nvidia-graphics-card/,https://admin.dreamwaretech.co.za/files/4A5C1616-B2E7-FC63-34BE-423965DC3C73.jpg
gigabyte geforce rtx 4080 super gaming oc 16gb gddr6x nvidia graphics card,28579,True,GPU,https://www.dreamwaretech.co.za/p/nvidia-graphics-cards/product/gigabyte-geforce-rtx-4080-super-gaming-oc-16gb-gddr6x-nvidia-graphics-card/,https://admin.dreamwaretech.co.za/files/36784F56-B672-A710-A815-4887B80FDAC5.jpg
gigabyte geforce rtx 4080 super aero oc 16gb gddr6x nvidia graphics card,28809,True,GPU,https://www.dreamwaretech.co.za/p/nvidia-graphics-cards/product/gigabyte-geforce-rtx-4080-super-aero-oc-16gb-gddr6x-nvidia-graphics-card/,https://admin.dreamwaretech.co.za/files/408BCA79-05E5-8276-5680-41E8ADF2B094.jpg
gigabyte geforce rtx 4070 ti super windforce oc 16gb gddr6x nvidia graphics card,21859,True,GPU,https://www.dreamwaretech.co.za/p/nvidia-graphics-cards/product/gigabyte-geforce-rtx-4070-ti-super-windforce-oc-16gb-gddr6x-nvidia-graphics-card/,https://admin.dreamwaretech.co.za/files/435A9B7E-CE4A-0754-FFD9-6EA81EB6686D.jpg
gigabyte geforce rtx 4070 ti super gaming oc 16gb gddr6x nvidia graphics card,22829,True,GPU,https://www.dreamwaretech.co.za/p/nvidia-graphics-cards/product/gigabyte-geforce-rtx-4070-ti-super-gaming-oc-16gb-gddr6x-nvidia-graphics-card/,https://admin.dreamwaretech.co.za/files/BF1CA24B-D3D7-0EE9-499A-DA449BD65135.jpg
gigabyte geforce rtx 4070 ti super eagle oc 16gb gddr6x nvidia graphics card,22459,True,GPU,https://www.dreamwaretech.co.za/p/nvidia-graphics-cards/product/gigabyte-geforce-rtx-4070-ti-super-eagle-oc-16gb-gddr6x-nvidia-graphics-card/,https://admin.dreamwaretech.co.za/files/871A4A28-3364-BA1D-EF08-581DA1802205.jpg
gigabyte geforce rtx 4070 ti super aorus master 16gb gddr6x nvidia graphics card,24029,True,GPU,https://www.dreamwaretech.co.za/p/nvidia-graphics-cards/product/gigabyte-geforce-rtx-4070-ti-super-aorus-master-16gb-gddr6x-nvidia-graphics-card/,https://admin.dreamwaretech.co.za/files/A03BB3F7-5337-3AE5-E9D0-321EC0D771A6.jpg
gigabyte geforce rtx 4070 ti super aero oc 16gb gddr6x nvidia graphics card,23069,True,GPU,https://www.dreamwaretech.co.za/p/nvidia-graphics-cards/product/gigabyte-geforce-rtx-4070-ti-super-aero-oc-16gb-gddr6x-nvidia-graphics-card/,https://admin.dreamwaretech.co.za/files/66C118D8-B4AC-5439-8D08-6BDC3E36762D.jpg
asus geforce rtx 4070 ti super strix gaming oc 16gb gddr6x nvidia graphics card,25999,True,GPU,https://www.dreamwaretech.co.za/p/nvidia-graphics-cards/product/asus-geforce-rtx-4070-ti-super-strix-gaming-oc-16gb-gddr6x-nvidia-graphics-card/,https://files.crtgroupstorage.com/dreamwaretech/sale-icon_fwoktj.webp
msi geforce rtx 4070 ti super gaming x slim 16gb gddr6x nvidia graphics card,22829,True,GPU,https://www.dreamwaretech.co.za/p/nvidia-graphics-cards/product/msi-geforce-rtx-4070-ti-super-gaming-x-slim-16gb-gddr6x-nvidia-graphics-card/,https://admin.dreamwaretech.co.za/files/2EA89E13-360E-2864-FB4A-5D814E91A065.jpg
msi geforce rtx 4070 ti super ventus 3x 16gb gddr6x nvidia graphics card,21739,True,GPU,https://www.dreamwaretech.co.za/p/nvidia-graphics-cards/product/msi-geforce-rtx-4070-ti-super-ventus-3x-16gb-gddr6x-nvidia-graphics-card/,https://admin.dreamwaretech.co.za/files/59A5BF4E-BE98-7BD7-FB68-4A20031E42E7.jpg
msi geforce rtx 4070 super gaming x slim 12gb gddr6x nvidia graphics card,17999,True,GPU,https://www.dreamwaretech.co.za/p/nvidia-graphics-cards/product/msi-geforce-rtx-4070-super-gaming-x-slim-12gb-gddr6x-nvidia-graphics-card/,https://admin.dreamwaretech.co.za/files/22FD837B-D6F6-5914-65FB-1B0249CE5083.jpg
gigabyte geforce rtx 4070 super aorus master 12gb gddr6x nvidia graphics card,19079,True,GPU,https://www.dreamwaretech.co.za/p/nvidia-graphics-cards/product/gigabyte-geforce-rtx-4070-super-aorus-master-12gb-gddr6x-nvidia-graphics-card/,https://admin.dreamwaretech.co.za/files/48BAF96E-B2FA-8DB1-8A4C-09EBFE1D3DDA.jpg
gigabyte geforce rtx 4070 super aero oc 12gb gddr6x nvidia graphics card,18179,True,GPU,https://www.dreamwaretech.co.za/p/nvidia-graphics-cards/product/gigabyte-geforce-rtx-4070-super-aero-oc-12gb-gddr6x-nvidia-graphics-card/,https://admin.dreamwaretech.co.za/files/15C531D0-51AD-479A-00CA-29D265B05683.jpg
gigabyte geforce rtx 4070 super gaming oc 12gb gddr6x nvidia graphics card,17629,True,GPU,https://www.dreamwaretech.co.za/p/nvidia-graphics-cards/product/gigabyte-geforce-rtx-4070-super-gaming-oc-12gb-gddr6x-nvidia-graphics-card/,https://admin.dreamwaretech.co.za/files/31D9D046-FAA8-4186-A349-7BE969D64E97.jpg
gigabyte geforce rtx 4070 super eagle oc 12gb gddr6x nvidia graphics card,16789,True,GPU,https://www.dreamwaretech.co.za/p/nvidia-graphics-cards/product/gigabyte-geforce-rtx-4070-super-eagle-oc-12gb-gddr6x-nvidia-graphics-card/,https://admin.dreamwaretech.co.za/files/3CF54B56-6215-19F7-53F7-3744790CA053.jpg
gigabyte geforce rtx 4070 super windforce oc 12gb gddr6x nvidia graphics card,16429,True,GPU,https://www.dreamwaretech.co.za/p/nvidia-graphics-cards/product/gigabyte-geforce-rtx-4070-super-windforce-oc-12gb-gddr6x-nvidia-graphics-card/,https://admin.dreamwaretech.co.za/files/C161FEF4-46ED-F499-CF21-E37BDC8BF4A0.jpg
msi geforce rtx 4070 super ventus 2x oc 12gb gddr6x nvidia graphics card,15649,True,GPU,https://www.dreamwaretech.co.za/p/nvidia-graphics-cards/product/msi-geforce-rtx-4070-super-ventus-2x-oc-12gb-gddr6x-nvidia-graphics-card/,https://admin.dreamwaretech.co.za/files/992EE17D-CA11-0899-BC9E-2803D6880833.jpg
asus geforce rtx 4070 super dual oc 12gb gddr6x nvidia graphics card,16909,True,GPU,https://www.dreamwaretech.co.za/p/nvidia-graphics-cards/product/asus-geforce-rtx-4070-super-dual-oc-12gb-gddr6x-nvidia-graphics-card/,https://admin.dreamwaretech.co.za/files/3AEF000D-A074-CA51-113A-03BA4ABD36AB.jpg
msi geforce rtx 4070 gaming x slim white 12gb gddr6x nvidia graphics card,18299,True,GPU,https://www.dreamwaretech.co.za/p/nvidia-graphics-cards/product/msi-geforce-rtx-4070-gaming-x-slim-white-12gb-gddr6x-nvidia-graphics-card/,https://admin.dreamwaretech.co.za/files/4D398F34-B775-81AA-BE3B-A9A4588BF735.jpg
msi geforce rtx 4070 gaming x slim 12gb gddr6x nvidia graphics card,18389,True,GPU,https://www.dreamwaretech.co.za/p/nvidia-graphics-cards/product/msi-geforce-rtx-4070-gaming-x-slim-12gb-gddr6x-nvidia-graphics-card/,https://admin.dreamwaretech.co.za/files/178A619A-B217-C123-7FEE-4D89E86421E5.jpg
