Title,Price,In Stock,Category,URL
CORSAIR Premium Individually Sleeved Cable - White,1899,True,Open Box Deals,https://www.evetech.co.za/corsair-premium-individually-sleeved-cable-white/best-deal/20723.aspx
MSI PRO Z690 P DDR4 Intel Motherboard,1999,True,Open Box Deals,https://www.evetech.co.za/msi-pro-z690-p-ddr4-intel-motherboard/best-deal/20596.aspx
MSI B450 Gaming Plus am4 Ryzen Motherboard,1999,True,Open Box Deals,https://www.evetech.co.za/msi-b450-gaming-plus-am4-ryzen-motherboard/best-deal/15954.aspx
CORSAIR iCUE LS100 Case Accent Lighting Panels Mini Triangle,1999,True,Open Box Deals,https://www.evetech.co.za/corsair-icue-ls100-case-accent-lighting-panels-mini-triangle/best-deal/15504.aspx
HyperX Cloud III Wired Gaming Headset,2099,True,Open Box Deals,https://www.evetech.co.za/hyperx-cloud-iii-wired-gaming-headset/best-deal/18737.aspx
Lenovo ThinkVision Monitor S22E 20 21 5 Inch,2099,True,Open Box Deals,https://www.evetech.co.za/lenovo-thinkvision-monitor-s22e-20-21-5-inch/best-deal/20458.aspx
Corsair iCUE ELITE CPU Cooler LCD Display Upgrade Kit,2199,True,Open Box Deals,https://www.evetech.co.za/corsair-icue-elite-cpu-cooler-lcd-display-upgrade-kit/best-deal/20386.aspx
Elecstor 2000VA Offline UPS,2299,True,Open Box Deals,https://www.evetech.co.za/elecstor-2000va-offline-ups/best-deal/19500.aspx
Turtle Beach Atom Mobile Game Controller Black Yellow,2449,True,Open Box Deals,https://www.evetech.co.za/turtle-beach-atom-mobile-game-controller-black-yellow/best-deal/19840.aspx
Turtle Beach Atom Mobile Game Controller Red,2449,True,Open Box Deals,https://www.evetech.co.za/turtle-beach-atom-mobile-game-controller-red/best-deal/17940.aspx
Corsair iCUE LINK QX140 RGB 140mm Double Fans Starter Kit Black,2499,True,Open Box Deals,https://www.evetech.co.za/corsair-icue-link-qx140-rgb-140mm-double-fans-starter-kit-black/best-deal/20284.aspx
MSI Z790 S01 DDR5 ATX Motherboard,2499,True,Open Box Deals,https://www.evetech.co.za/msi-z790-s01-ddr5-atx-motherboard/best-deal/20689.aspx
SteelSeries Arctis 7P PlayStation Gaming Headset - White,2599,True,Open Box Deals,https://www.evetech.co.za/steelseries-arctis-7p-playstation-gaming-headset-white/best-deal/20467.aspx
ELECSTOR CORE 300W Portable Power Station,2899,True,Open Box Deals,https://www.evetech.co.za/elecstor-core-300w-portable-power-station/best-deal/18603.aspx
Steelseries Arctis 9 Wireless Gaming Headset,2899,True,Open Box Deals,https://www.evetech.co.za/steelseries-arctis-9-wireless-gaming-headset/best-deal/10434.aspx
TP-LINK Archer VR2800 AC2800 Wireless Router,2949,True,Open Box Deals,https://www.evetech.co.za/tp-link-archer-vr2800-ac2800-wireless-router/best-deal/18392.aspx
Gamdias Zelus M3 Weave Gaming Chair Black/Grey,2999,True,Open Box Deals,https://www.evetech.co.za/gamdias-zelus-m3-weave-gaming-chair-black-grey/best-deal/18029.aspx
MSI MAG B550M BAZOOKA AMD Ryzen Motherboard,2999,True,Open Box Deals,https://www.evetech.co.za/msi-mag-b550m-bazooka-amd-ryzen-motherboard/best-deal/15995.aspx
MSI PRO B650M A WiFi AMD Ryzen Motherboard,2999,True,Open Box Deals,https://www.evetech.co.za/msi-pro-b650m-a-wifi-amd-ryzen-motherboard/best-deal/20481.aspx
SAPPHIRE Pulse AMD Radeon RX 6500 XT OC 4GB GDDR6,2999,True,Open Box Deals,https://www.evetech.co.za/sapphire-pulse-amd-radeon-rx-6500-xt-oc-4gb-gddr6/best-deal/20694.aspx
MSI GTX 1630 VENTUS XS 4GB GDDR6 Graphics Card,2999,True,Open Box Deals,https://www.evetech.co.za/msi-gtx-1630-ventus-xs-4gb-gddr6-graphics-card/best-deal/20615.aspx
Logitech G733 Wireless Gaming Headset White,3099,True,Open Box Deals,https://www.evetech.co.za/logitech-g733-wireless-gaming-headset-white/best-deal/16503.aspx
Gamdias Achilles E1 Gaming Chair Black Red,3299,True,Open Box Deals,https://www.evetech.co.za/gamdias-achilles-e1-gaming-chair-black-red/best-deal/6739.aspx
Vertagear SL1000 Gaming Chair Black Red,3399,True,Open Box Deals,https://www.evetech.co.za/vertagear-sl1000-gaming-chair-black-red/best-deal/7547.aspx
MSI PRO B650 Tomahawk WiFi Ryzen Motherboard,3499,True,Open Box Deals,https://www.evetech.co.za/msi-pro-b650-tomahawk-wifi-ryzen-motherboard/best-deal/20477.aspx
Gamdias Zelus M2 Gaming Chair Black White,3599,True,Open Box Deals,https://www.evetech.co.za/gamdias-zelus-m2-gaming-chair-black-white/best-deal/20459.aspx
Gamdias Zelus M2 Gaming Chair Black,3599,True,Open Box Deals,https://www.evetech.co.za/gamdias-zelus-m2-gaming-chair-black/best-deal/15230.aspx
Gamdias Zelus M2 Gaming Chair Black Orange,3599,True,Open Box Deals,https://www.evetech.co.za/gamdias-zelus-m2-gaming-chair-black-orange/best-deal/16243.aspx
Vertagear PL1000 Gaming Chair Black Red,3999,True,Open Box Deals,https://www.evetech.co.za/vertagear-pl1000-gaming-chair-black-red/best-deal/12095.aspx
ViewSonic VX2718-PC-MHD,3999,True,Open Box Deals,https://www.evetech.co.za/viewsonic-vx2718-pc-mhd/best-deal/20396.aspx
MSI TRX40 PRO WIFI Ryzen Threadripper Motherboard,3999,True,Open Box Deals,https://www.evetech.co.za/msi-trx40-pro-wifi-ryzen-threadripper-motherboard/best-deal/20480.aspx
MSI GTX 1660 Super VENTUS OC 6GB GDDR6,3999,True,Open Box Deals,https://www.evetech.co.za/msi-gtx-1660-super-ventus-oc-6gb-gddr6/best-deal/20602.aspx
Corsair H100i Elite LCD Display 240mm Liquid CPU Cooler,4049,True,Open Box Deals,https://www.evetech.co.za/corsair-h100i-elite-lcd-display-240mm-liquid-cpu-cooler/best-deal/20462.aspx
Cougar Outrider Comfort Gaming Chair Black,4099,True,Open Box Deals,https://www.evetech.co.za/cougar-outrider-comfort-gaming-chair-black/best-deal/20323.aspx
MSI PRO Z690-A DDR4 Intel Motherboard,4299,True,Open Box Deals,https://www.evetech.co.za/msi-pro-z690-a-ddr4-intel-motherboard/best-deal/15577.aspx
Cougar Armor One X Gaming Chair Green,4499,True,Open Box Deals,https://www.evetech.co.za/cougar-armor-one-x-gaming-chair-green/best-deal/20704.aspx
CORSAIR K100 Optical Mechanical Gaming Keyboard Midnight Gold,4699,True,Open Box Deals,https://www.evetech.co.za/corsair-k100-optical-mechanical-gaming-keyboard-midnight-gold/best-deal/20590.aspx
Playseat L33T Gaming Chair Blue,4699,True,Open Box Deals,https://www.evetech.co.za/playseat-l33t-gaming-chair-blue/best-deal/15453.aspx
Nitro Concepts S300 Fabric Gaming Chair Radiant White,4799,True,Open Box Deals,https://www.evetech.co.za/nitro-concepts-s300-fabric-gaming-chair-radiant-white/best-deal/11253.aspx
Asus Rog Strix TRX40-E Threadripper Motherboard,4799,True,Open Box Deals,https://www.evetech.co.za/asus-rog-strix-trx40-e-threadripper-motherboard/best-deal/20611.aspx
LG UltraGear 32GN600 Gaming Monitor,4899,True,Open Box Deals,https://www.evetech.co.za/lg-ultragear-32gn600-gaming-monitor/best-deal/11525.aspx
Vertagear SL3800 Gaming Chair Black Carbon,4999,True,Open Box Deals,https://www.evetech.co.za/vertagear-sl3800-gaming-chair-black-carbon/best-deal/18699.aspx
Asus Prime B650 PLUS AMD AM5 Motherboard,4999,True,Open Box Deals,https://www.evetech.co.za/asus-prime-b650-plus-amd-am5-motherboard/best-deal/20612.aspx
Vertagear SL5000 Gaming Chair Black Red,4999,True,Open Box Deals,https://www.evetech.co.za/vertagear-sl5000-gaming-chair-black-red/best-deal/20685.aspx
Vertagear SL5000 Gaming Chair Black Green,4999,True,Open Box Deals,https://www.evetech.co.za/vertagear-sl5000-gaming-chair-black-green/best-deal/20687.aspx
Dell Dock 210-AZBW 240W Power Adapter,4999,True,Open Box Deals,https://www.evetech.co.za/dell-dock-210-azbw-240w-power-adapter/best-deal/20706.aspx
SAPPHIRE Pulse AMD Radeon RX 6600 8GB GDDR6,4999,True,Open Box Deals,https://www.evetech.co.za/sapphire-pulse-amd-radeon-rx-6600-8gb-gddr6/best-deal/20693.aspx
MSI MPG Z690 EDGE WIFI DDR5 Intel Motherboard,4999,True,Open Box Deals,https://www.evetech.co.za/msi-mpg-z690-edge-wifi-ddr5-intel-motherboard/best-deal/20579.aspx
Vertagear SL3800 Gaming Chair Black Red,5199,True,Open Box Deals,https://www.evetech.co.za/vertagear-sl3800-gaming-chair-black-red/best-deal/17003.aspx
Vertagear SL3800 Gaming Chair Black Green,5199,True,Open Box Deals,https://www.evetech.co.za/vertagear-sl3800-gaming-chair-black-green/best-deal/17004.aspx
HHGears XL 800 Gaming Chair Black White,5399,True,Open Box Deals,https://www.evetech.co.za/hhgears-xl-800-gaming-chair-black-white/best-deal/20019.aspx
Vertagear PL4500 Gaming Chair Black Blue,5899,True,Open Box Deals,https://www.evetech.co.za/vertagear-pl4500-gaming-chair-black-blue/best-deal/16879.aspx
noblechairs Spider-Man Edition Gaming Chair,5999,True,Open Box Deals,https://www.evetech.co.za/noblechairs-spider-man-edition-gaming-chair/best-deal/17005.aspx
MSI Radeon RX 5700 XT Gaming X 8GB Graphics Card,5999,True,Open Box Deals,https://www.evetech.co.za/msi-radeon-rx-5700-xt-gaming-x-8gb-graphics-card/best-deal/20571.aspx
MSI MAG Z790 Tomahawk WiFi DDR5 Gaming Motherboard,5999,True,Open Box Deals,https://www.evetech.co.za/msi-mag-z790-tomahawk-wifi-ddr5-gaming-motherboard/best-deal/20485.aspx
Steelseries Arctis Nova Pro Headset,6499,True,Open Box Deals,https://www.evetech.co.za/steelseries-arctis-nova-pro-headset/best-deal/16239.aspx
Alienware P4500 Gaming Chair Black Blue,6999,True,Open Box Deals,https://www.evetech.co.za/alienware-p4500-gaming-chair-black-blue/best-deal/18751.aspx
LG 27QN880 QHD Ergo IPS Monitor,7299,True,Open Box Deals,https://www.evetech.co.za/lg-27qn880-qhd-ergo-ips-monitor/best-deal/16216.aspx
MSI Optix MAG301CR2 200Hz Gaming Monitor,7799,True,Open Box Deals,https://www.evetech.co.za/msi-optix-mag301cr2-200hz-gaming-monitor/best-deal/18007.aspx
MSI GeForce RTX 2080 Ventus,7999,True,Open Box Deals,https://www.evetech.co.za/msi-geforce-rtx-2080-ventus/best-deal/20574.aspx
SAPPHIRE Pulse AMD Radeon RX 6750 XT OC 12GB GDDR6,7999,True,Open Box Deals,https://www.evetech.co.za/sapphire-pulse-amd-radeon-rx-6750-xt-oc-12gb-gddr6/best-deal/20695.aspx
ViewSonic PA503X 3800 Lumens XGA Projector,8199,True,Open Box Deals,https://www.evetech.co.za/viewsonic-pa503x-3800-lumens-xga-projector/best-deal/20518.aspx
TP-LINK Deco Voice X20 AX1800 Wi-Fi 6 with Speaker - 3 Pack,8199,True,Open Box Deals,https://www.evetech.co.za/tp-link-deco-voice-x20-ax1800-wi-fi-6-with-speaker-3-pack/best-deal/18105.aspx
noblechairs Hero Elden Ring Limited Edition Gaming Chair,8299,True,Open Box Deals,https://www.evetech.co.za/noblechairs-hero-elden-ring-limited-edition-gaming-chair/best-deal/17002.aspx
noblechairs Iron Man Limited Edition Gaming Chair,8999,True,Open Box Deals,https://www.evetech.co.za/noblechairs-iron-man-limited-edition-gaming-chair/best-deal/17007.aspx
MSI GeForce RTX 2080 SUPER VENTUS XS OC,8999,True,Open Box Deals,https://www.evetech.co.za/msi-geforce-rtx-2080-super-ventus-xs-oc/best-deal/20585.aspx
MSI GeForce RTX 3070 Gaming X TRIO 8GB,8999,True,Open Box Deals,https://www.evetech.co.za/msi-geforce-rtx-3070-gaming-x-trio-8gb/best-deal/20601.aspx
MSI TRX40 PRO 10G Ryzen Threadripper Motherboard,9499,True,Open Box Deals,https://www.evetech.co.za/msi-trx40-pro-10g-ryzen-threadripper-motherboard/best-deal/20319.aspx
AOC AGON AG275QXR QHD Gaming Monitor - Pink,9599,True,Open Box Deals,https://www.evetech.co.za/aoc-agon-ag275qxr-qhd-gaming-monitor-pink/best-deal/16875.aspx
Thrustmaster TS PC Racer Ferrari 488 Racing Wheel,9899,True,Open Box Deals,https://www.evetech.co.za/thrustmaster-ts-pc-racer-ferrari-488-racing-wheel/best-deal/18417.aspx
MSI GeForce RTX 4060 Ti GAMING X 8GB GDDR6,9999,True,Open Box Deals,https://www.evetech.co.za/msi-geforce-rtx-4060-ti-gaming-x-8gb-gddr6/best-deal/20495.aspx
SAPPHIRE NITRO AMD Radeon RX 6800 XT Graphics Card,9999,True,Open Box Deals,https://www.evetech.co.za/sapphire-nitro-amd-radeon-rx-6800-xt-graphics-card/best-deal/20690.aspx
MSI GeForce RTX 3070 Ti SUPRIM X 8GB,11999,True,Open Box Deals,https://www.evetech.co.za/msi-geforce-rtx-3070-ti-suprim-x-8gb/best-deal/20607.aspx
MSI RTX 2080 Ti GAMING X TRIO OC NVIDIA,11999,True,Open Box Deals,https://www.evetech.co.za/msi-rtx-2080-ti-gaming-x-trio-oc-nvidia/best-deal/20586.aspx
HTC VIVE Focus Plus,12899,True,Open Box Deals,https://www.evetech.co.za/htc-vive-focus-plus/best-deal/11542.aspx
MSI GeForce RTX 3080 Ti Gaming X Trio 12GB,12999,True,Open Box Deals,https://www.evetech.co.za/msi-geforce-rtx-3080-ti-gaming-x-trio-12gb/best-deal/18103.aspx
MSI GeForce RTX 3080 Gaming X TRIO 10GB,13999,True,Open Box Deals,https://www.evetech.co.za/msi-geforce-rtx-3080-gaming-x-trio-10gb/best-deal/20606.aspx
TCL 65 inch C835 4K Mini LED 144Hz Gaming TV,19899,True,Open Box Deals,https://www.evetech.co.za/tcl-65-inch-c835-4k-mini-led-144hz-gaming-tv/best-deal/19280.aspx
MSI MPG321UR QD Gaming Monitor,20999,True,Open Box Deals,https://www.evetech.co.za/msi-mpg321ur-qd-gaming-monitor/best-deal/18076.aspx
Playseats Gearshift Support,699,True,Playseat Chairs,https://www.evetech.co.za/playseats-gearshift-support/best-deal/16977.aspx
Playseat Brake Pedal,899,True,Playseat Chairs,https://www.evetech.co.za/playseat-brake-pedal/best-deal/16976.aspx
Playseat Seat Slider,1199,True,Playseat Chairs,https://www.evetech.co.za/playseat-seat-slider/best-deal/8601.aspx
Playseat Gearshift Holder Pro,1379,True,Playseat Chairs,https://www.evetech.co.za/playseat-gearshift-holder-pro/best-deal/8597.aspx
Playseat Floor Mat XL,1649,True,Playseat Chairs,https://www.evetech.co.za/playseat-floor-mat-xl/best-deal/8595.aspx
Playseat TV Stand Pro,4699,True,Playseat Chairs,https://www.evetech.co.za/playseat-tv-stand-pro/best-deal/14468.aspx
Playseat Direct Drive Adapter,4999,True,Playseat Chairs,https://www.evetech.co.za/playseat-direct-drive-adapter/best-deal/15629.aspx
Playseat Challenge Actifit,5149,True,Playseat Chairs,https://www.evetech.co.za/playseat-challenge-actifit/best-deal/20353.aspx
Playseat Puma Active Gaming Seat Black,5399,True,Playseat Chairs,https://www.evetech.co.za/playseat-puma-active-gaming-seat-black/best-deal/11577.aspx
Playseat Puma Active Gaming Seat Red,5399,True,Playseat Chairs,https://www.evetech.co.za/playseat-puma-active-gaming-seat-red/best-deal/14467.aspx
Playseat Tv Stand - PRO 3s,5799,True,Playseat Chairs,https://www.evetech.co.za/playseat-tv-stand-pro-3s/best-deal/15316.aspx
Playseat Evolution Gaming Chair Black,8899,True,Playseat Chairs,https://www.evetech.co.za/playseat-evolution-gaming-chair-black/best-deal/11004.aspx
Playseat Evolution Pro Actifit Gaming Chair,9999,True,Playseat Chairs,https://www.evetech.co.za/playseat-evolution-pro-actifit-gaming-chair/best-deal/18752.aspx
Playseat Trophy Black Gaming Chair,15999,True,Playseat Chairs,https://www.evetech.co.za/playseat-trophy-black-gaming-chair/best-deal/15627.aspx
Playseat Formula Racing Gaming Chair Red,30999,True,Playseat Chairs,https://www.evetech.co.za/playseat-formula-racing-gaming-chair-red/best-deal/18753.aspx
PlaySeat PRO F1 Red Bull Blue Racing Chair,35999,True,Playseat Chairs,https://www.evetech.co.za/playseat-pro-f1-red-bull-blue-racing-chair/best-deal/18754.aspx
PlaySeat PRO F1 Mercedes AMG Petronas One Team Racing Chair,35999,True,Playseat Chairs,https://www.evetech.co.za/playseat-pro-f1-mercedes-amg-petronas-one-team-racing-chair/best-deal/18755.aspx
Playseat Sensation PRO ActiFit Black Racing Seat,39999,True,Playseat Chairs,https://www.evetech.co.za/playseat-sensation-pro-actifit-black-racing-seat/best-deal/20708.aspx
Gamdias KRATOS E1-600 RGB 600W Power Supply,699,True,Power Supply (PSU),https://www.evetech.co.za/gamdias-kratos-e1-600-rgb-600w-power-supply/best-deal/8839.aspx
Deepcool PF500 500W Power Supply,799,True,Power Supply (PSU),https://www.evetech.co.za/deepcool-pf500-500w-power-supply/best-deal/15091.aspx
Cougar STC550 Power Supply,899,True,Power Supply (PSU),https://www.evetech.co.za/cougar-stc550-power-supply/best-deal/20289.aspx
Cooler Master Elite Nex PN600 230V Power Supply,999,True,Power Supply (PSU),https://www.evetech.co.za/cooler-master-elite-nex-pn600-230v-power-supply/best-deal/20320.aspx
Gamdias HELIOS M1 550B 550W Power Supply,999,True,Power Supply (PSU),https://www.evetech.co.za/gamdias-helios-m1-550b-550w-power-supply/best-deal/19862.aspx
COUGAR XTC550 550W Power Supply,999,True,Power Supply (PSU),https://www.evetech.co.za/cougar-xtc550-550w-power-supply/best-deal/13325.aspx
Cooler Master Elite NEX N700 700W 230V Power Supply,999,True,Power Supply (PSU),https://www.evetech.co.za/cooler-master-elite-nex-n700-700w-230v-power-supply/best-deal/19550.aspx
Cougar STC650 Power Supply,1049,True,Power Supply (PSU),https://www.evetech.co.za/cougar-stc650-power-supply/best-deal/20292.aspx
Corsair CX650 650W Power Supply Black,1399,True,Power Supply (PSU),https://www.evetech.co.za/corsair-cx650-650w-power-supply-black/best-deal/20427.aspx
Gamdias KRATOS M1-750B RGB 750W Power Supply,1399,True,Power Supply (PSU),https://www.evetech.co.za/gamdias-kratos-m1-750b-rgb-750w-power-supply/best-deal/7419.aspx
Deepcool PF750 750W 80 Plus Power Supply,1499,True,Power Supply (PSU),https://www.evetech.co.za/deepcool-pf750-750w-80-plus-power-supply/best-deal/14176.aspx
Gamdias Helios M1-850B 850W Power Supply,1599,True,Power Supply (PSU),https://www.evetech.co.za/gamdias-helios-m1-850b-850w-power-supply/best-deal/13488.aspx
Corsair CX750 750W RGB Power Supply Black,1599,True,Power Supply (PSU),https://www.evetech.co.za/corsair-cx750-750w-rgb-power-supply-black/best-deal/20429.aspx
Gamdias HELIOS P2-750G 750W 80 Plus Gold Power Supply,1999,True,Power Supply (PSU),https://www.evetech.co.za/gamdias-helios-p2-750g-750w-80-plus-gold-power-supply/best-deal/19662.aspx
Cooler Master G800 Gold Power Supply,1999,True,Power Supply (PSU),https://www.evetech.co.za/cooler-master-g800-gold-power-supply/best-deal/19519.aspx
Corsair RM750 750W Fully Modular Power Supply - Black,2099,True,Power Supply (PSU),https://www.evetech.co.za/corsair-rm750-750w-fully-modular-power-supply-black/best-deal/13193.aspx
Gamdias KRATOS P2 750G RGB 750W Modular Power Supply,2199,True,Power Supply (PSU),https://www.evetech.co.za/gamdias-kratos-p2-750g-rgb-750w-modular-power-supply/best-deal/19664.aspx
Corsair RM650 650 Watt ATX Power Supply,2249,True,Power Supply (PSU),https://www.evetech.co.za/corsair-rm650-650-watt-atx-power-supply/best-deal/20670.aspx
Gamdias HELIOS P2 850G 850W Power Supply,2499,True,Power Supply (PSU),https://www.evetech.co.za/gamdias-helios-p2-850g-850w-power-supply/best-deal/19663.aspx
Deepcool PQ750M 750W 80 PLUS Power Supply,2499,True,Power Supply (PSU),https://www.evetech.co.za/deepcool-pq750m-750w-80-plus-power-supply/best-deal/14172.aspx
Antec NeoECO NE850G M Power Supply White,2499,True,Power Supply (PSU),https://www.evetech.co.za/antec-neoeco-ne850g-m-power-supply-white/best-deal/17426.aspx
Gamdias KRATOS P2-850G RGB 850W Modular Power Supply,2599,True,Power Supply (PSU),https://www.evetech.co.za/gamdias-kratos-p2-850g-rgb-850w-modular-power-supply/best-deal/19665.aspx
Corsair RM750e 750W Fully Modular Power Supply,2799,True,Power Supply (PSU),https://www.evetech.co.za/corsair-rm750e-750w-fully-modular-power-supply/best-deal/16361.aspx
Corsair RM White Series RM750 750 Watt Power Supply,2999,True,Power Supply (PSU),https://www.evetech.co.za/corsair-rm-white-series-rm750-750-watt-power-supply/best-deal/13546.aspx
Corsair RM850e 850W Fully Modular Power Supply,2999,True,Power Supply (PSU),https://www.evetech.co.za/corsair-rm850e-850w-fully-modular-power-supply/best-deal/17849.aspx
DeepCool PX850G Power Supply 850w ATX 3.0 Fully Modular 80 PLUS Gold,3199,True,Power Supply (PSU),https://www.evetech.co.za/deepcool-px850g-power-supply-850w-atx-3-0-fully-modular-80-plus-gold/best-deal/19646.aspx
DeepCool PX850G WH power supply unit 850 W 20 4 pin ATX Power Supply,3299,True,Power Supply (PSU),https://www.evetech.co.za/deepcool-px850g-wh-power-supply-unit-850-w-20-4-pin-atx-power-supply/best-deal/19645.aspx
Cooler Master V850 SFX Gold Full Modular ATX Power Supply,3299,True,Power Supply (PSU),https://www.evetech.co.za/cooler-master-v850-sfx-gold-full-modular-atx-power-supply/best-deal/19521.aspx
Gamdias HELIOS P2 1000G 1000W Power Supply,3399,True,Power Supply (PSU),https://www.evetech.co.za/gamdias-helios-p2-1000g-1000w-power-supply/best-deal/18273.aspx
1600W Mining Power Supply v2,3499,True,Power Supply (PSU),https://www.evetech.co.za/1600w-mining-power-supply-v2/best-deal/2910.aspx
Corsair RM850x Shift Fully Modular ATX PSU,3499,True,Power Supply (PSU),https://www.evetech.co.za/corsair-rm850x-shift-fully-modular-atx-psu/best-deal/17711.aspx
Gamdias KRATOS P2 1200G RGB 1200W Modular Power Supply,3499,True,Power Supply (PSU),https://www.evetech.co.za/gamdias-kratos-p2-1200g-rgb-1200w-modular-power-supply/best-deal/19667.aspx
MSI MPG A850G 850W Full Modular Power Supply,3699,True,Power Supply (PSU),https://www.evetech.co.za/msi-mpg-a850g-850w-full-modular-power-supply/best-deal/17994.aspx
DeepCool PX1000G Power Supply 1000w ATX 3.0 Fully Modular 80 PLUS Gold,3699,True,Power Supply (PSU),https://www.evetech.co.za/deepcool-px1000g-power-supply-1000w-atx-3-0-fully-modular-80-plus-gold/best-deal/19650.aspx
Corsair SF1000L Fully Modular SFX Power Supply,3799,True,Power Supply (PSU),https://www.evetech.co.za/corsair-sf1000l-fully-modular-sfx-power-supply/best-deal/18630.aspx
Antec NeoECO NE1300G M ATX 3 Power Supply,3799,True,Power Supply (PSU),https://www.evetech.co.za/antec-neoeco-ne1300g-m-atx-3-power-supply/best-deal/19221.aspx
Corsair SF850L Fully Modular SFX Power Supply,3999,True,Power Supply (PSU),https://www.evetech.co.za/corsair-sf850l-fully-modular-sfx-power-supply/best-deal/18629.aspx
Gamdias HELIOS P2 1300G 1300W Power Supply,3999,True,Power Supply (PSU),https://www.evetech.co.za/gamdias-helios-p2-1300g-1300w-power-supply/best-deal/18272.aspx
CoolerMaster V1200 1200W Fully Modular Power Supply,3999,True,Power Supply (PSU),https://www.evetech.co.za/coolermaster-v1200-1200w-fully-modular-power-supply/best-deal/5401.aspx
Antec Signature 1000W Platinum Power Supply,4199,True,Power Supply (PSU),https://www.evetech.co.za/antec-signature-1000w-platinum-power-supply/best-deal/8896.aspx
Corsair RM1000e 1000W Fully Modular Power Supply,4199,True,Power Supply (PSU),https://www.evetech.co.za/corsair-rm1000e-1000w-fully-modular-power-supply/best-deal/17850.aspx
DeepCool PX1200G 1200w ATX 3.0 80 PLUS Gold Power Supply,4299,True,Power Supply (PSU),https://www.evetech.co.za/deepcool-px1200g-1200w-atx-3-0-80-plus-gold-power-supply/best-deal/19765.aspx
DeepCool PX1200G WHITE ATX3.0 80 Plus Gold Power Supply,4499,True,Power Supply (PSU),https://www.evetech.co.za/deepcool-px1200g-white-atx3-0-80-plus-gold-power-supply/best-deal/19764.aspx
Cooler Master MWE 1250 Gold v2 ATX Full Modular Power Supply,4599,True,Power Supply (PSU),https://www.evetech.co.za/cooler-master-mwe-1250-gold-v2-atx-full-modular-power-supply/best-deal/19520.aspx
Antec Signature 1300W Platinum Power Supply,4699,True,Power Supply (PSU),https://www.evetech.co.za/antec-signature-1300w-platinum-power-supply/best-deal/8897.aspx
Corsair RM1200x Shift Fully Modular ATX PSU,4699,True,Power Supply (PSU),https://www.evetech.co.za/corsair-rm1200x-shift-fully-modular-atx-psu/best-deal/17709.aspx
Antec Signature 1000W Titanium Power Supply,4999,True,Power Supply (PSU),https://www.evetech.co.za/antec-signature-1000w-titanium-power-supply/best-deal/17363.aspx
Corsair HX1200i Platinum 1200 Watt ATX Power Supply,6199,True,Power Supply (PSU),https://www.evetech.co.za/corsair-hx1200i-platinum-1200-watt-atx-power-supply/best-deal/20679.aspx
Cooler Master V1300 SFX Platinum ATX Modular Power Supply,6699,True,Power Supply (PSU),https://www.evetech.co.za/cooler-master-v1300-sfx-platinum-atx-modular-power-supply/best-deal/19522.aspx
MSI MEG Ai1300P 1300W Full Modular Power Supply,8299,True,Power Supply (PSU),https://www.evetech.co.za/msi-meg-ai1300p-1300w-full-modular-power-supply/best-deal/17993.aspx
Corsair HX1500i Fully Modular ATX 1500 Watt PC Power Supply (EU),8299,True,Power Supply (PSU),https://www.evetech.co.za/corsair-hx1500i-fully-modular-atx-1500-watt-pc-power-supply-eu/best-deal/20680.aspx
Corsair AX1600i 1600W Digital Titanium Power Supply,10149,True,Power Supply (PSU),https://www.evetech.co.za/corsair-ax1600i-1600w-digital-titanium-power-supply/best-deal/3585.aspx
Elecstor Rechargeable B22 Bulb,99,True,Smart Home Appliances,https://www.evetech.co.za/elecstor-rechargeable-b22-bulb/best-deal/17598.aspx
Elecstor Rechargeable E27 Bulb,99,True,Smart Home Appliances,https://www.evetech.co.za/elecstor-rechargeable-e27-bulb/best-deal/17599.aspx
TP LINK Tapo L510E Smart Wi Fi Light Bulb,199,True,Smart Home Appliances,https://www.evetech.co.za/tp-link-tapo-l510e-smart-wi-fi-light-bulb/best-deal/17411.aspx
TP LINK Tapo T530B Smart Wi Fi Light Bulb,249,True,Smart Home Appliances,https://www.evetech.co.za/tp-link-tapo-t530b-smart-wi-fi-light-bulb/best-deal/17409.aspx
TP-LINK Tapo T110 Smart Contact Sensor,269,True,Smart Home Appliances,https://www.evetech.co.za/tp-link-tapo-t110-smart-contact-sensor/best-deal/17344.aspx
TP LINK Tapo P110 Mini Smart Wi Fi Socket,279,True,Smart Home Appliances,https://www.evetech.co.za/tp-link-tapo-p110-mini-smart-wi-fi-socket/best-deal/17413.aspx
TP LINK Tapo L530E Smart Wi Fi Light Bulb,299,True,Smart Home Appliances,https://www.evetech.co.za/tp-link-tapo-l530e-smart-wi-fi-light-bulb/best-deal/17412.aspx
TP-LINK Tapo S200D Smart Remote Dimmer Switch,299,True,Smart Home Appliances,https://www.evetech.co.za/tp-link-tapo-s200d-smart-remote-dimmer-switch/best-deal/17347.aspx
TP-LINK Tapo S200B Smart Button,329,True,Smart Home Appliances,https://www.evetech.co.za/tp-link-tapo-s200b-smart-button/best-deal/17345.aspx
TP-LINK Tapo H100 Smart Hub with Chime,349,True,Smart Home Appliances,https://www.evetech.co.za/tp-link-tapo-h100-smart-hub-with-chime/best-deal/17343.aspx
Elecstor Rechargeable E27 Bulb 6 Pack,389,True,Smart Home Appliances,https://www.evetech.co.za/elecstor-rechargeable-e27-bulb-6-pack/best-deal/17600.aspx
