Title,Price,In Stock,Category,URL
Kingston ValueRAM 16GB (1 x 16GB) DDR4 DRAM 3200MHz CL22 1.2V KVR32N22D8/16 Memory Module,772,True,RAM,https://progenix.co.za/Components/RAM-Memory/Kingston-ValueRAM-16GB-1-x-16GB-DDR4-DRAM-3200MHz-CL22-1-2V-KVR32N22D8-16-Memory-Module
G.Skill RipJaws 16GB (1 x 16GB) DDR4 DRAM 3200MHz CL22 1.2V F4-3200C22S-16GRS SO-DIMM Memory Module,789,True,RAM,https://progenix.co.za/Components/RAM-Memory/G-Skill-RipJaws-16GB-1-x-16GB-DDR4-DRAM-3200MHz-CL22-1-2V-F4-3200C22S-16GRS-SO-DIMM-Memory-Module
Kingston FURY BEAST DDR5 8GB (1 x 8GB) DDR5 DRAM 5600MHz CL40 1.25V KF556C40BB-8 Memory Module — Black,796,True,RAM,https://progenix.co.za/Components/RAM-Memory/Kingston-FURY-BEAST-DDR5-8GB-1-x-8GB-DDR5-DRAM-5600MHz-CL40-1-25V-KF556C40BB-8-Memory-Module-Black
Kingston ValueRAM 16GB (1 x 16GB) DDR4 DRAM 2933MHz CL21 1.2V KVR29N21D8/16 Memory Module,796,True,RAM,https://progenix.co.za/Components/RAM-Memory/Kingston-ValueRAM-16GB-1-x-16GB-DDR4-DRAM-2933MHz-CL21-1-2V-KVR29N21D8-16-Memory-Module
Corsair VENGEANCE 8GB (2 x 4GB) DDR4 DRAM 2666MHz CL18 1.2V CMSX8GX4M2A2666C18 SO-DIMM Memory Kit,808,True,RAM,https://progenix.co.za/Components/RAM-Memory/Corsair-VENGEANCE-8GB-2-x-4GB-DDR4-DRAM-2666MHz-CL18-1-2V-CMSX8GX4M2A2666C18-SO-DIMM-Memory-Kit
Kingston FURY BEAST DDR5 8GB (1 x 8GB) DDR5 DRAM 5600MHz CL36 1.25V KF552C36BBE-8 Memory Module — Black,808,True,RAM,https://progenix.co.za/Components/RAM-Memory/Kingston-FURY-BEAST-DDR5-8GB-1-x-8GB-DDR5-DRAM-5600MHz-CL36-1-25V-KF552C36BBE-8-Memory-Module-Black
Kingston ValueRAM 16GB (1 x 16GB) DDR4 DRAM 3200MHz CL22 1.2V KVR32S22S8/16 SO-DIMM Memory Module,808,True,RAM,https://progenix.co.za/Components/RAM-Memory/Kingston-ValueRAM-16GB-1-x-16GB-DDR4-DRAM-3200MHz-CL22-1-2V-KVR32S22S8-16-SO-DIMM-Memory-Module
ADATA XPG GAMMIX D45 16GB (1 x 16GB) DDR4 DRAM 3200MHz CL16 1.35V AX4U320016G16A-CBKD45 Memory Module — Black,832,True,RAM,https://progenix.co.za/Components/RAM-Memory/ADATA-XPG-GAMMIX-D45-16GB-1-x-16GB-DDR4-DRAM-3200MHz-CL16-1-35V-AX4U320016G16A-CBKD45-Memory-Module-Black
Kimtigo Cavalry 16GB (1 x 16GB) DDR4 DRAM 3200MHz CL17 1.35V KMKUAGF683200 Memory Module,832,True,RAM,https://progenix.co.za/Components/RAM-Memory/Kimtigo-Cavalry-16GB-1-x-16GB-DDR4-DRAM-3200MHz-CL17-1-35V-KMKUAGF683200-Memory-Module
Corsair VENGEANCE LPX 16GB (1 x 16GB) DDR4 DRAM 3200MHz CL16 1.35V CMK16GX4M1E3200C16 Memory Module — Black,844,True,RAM,https://progenix.co.za/Components/RAM-Memory/Corsair-VENGEANCE-LPX-16GB-1-x-16GB-DDR4-DRAM-3200MHz-CL16-1-35V-CMK16GX4M1E3200C16-Memory-Module-Black
G.Skill Ripjaws V F4-3200C16S-16GVK 16GB (1 x 16GB) DDR4 DRAM 3200MHz C16 Memory Module — Black,847,True,RAM,https://progenix.co.za/Components/RAM-Memory/G-Skill-Ripjaws-V-F4-3200C16S-16GVK-16GB-1-x-16GB-DDR4-DRAM-3200MHz-C16-Memory-Module-Black
Kingston ValueRAM 8GB (1 x 8GB) DDR5 DRAM 5200MHz CL42 1.10V KVR52S42BS6-8 SO-DIMM Memory Module,856,True,RAM,https://progenix.co.za/Components/RAM-Memory/Kingston-ValueRAM-8GB-1-x-8GB-DDR5-DRAM-5200MHz-CL42-1-10V-KVR52S42BS6-8-SO-DIMM-Memory-Module
Crucial 16GB (1 x 16GB) DDR4 DRAM 3200MHz CL22 1.20V CT16G4DFRA32A Memory Module,867,True,RAM,https://progenix.co.za/Components/RAM-Memory/Crucial-16GB-1-x-16GB-DDR4-DRAM-3200MHz-CL22-1-20V-CT16G4DFRA32A-Memory-Module
Crucial 16GB (1 x 16GB) DDR4 DRAM 3200MHz CL22 1.20V CT16G4SFRA32A SO-DIMM Memory Module,867,True,RAM,https://progenix.co.za/Components/RAM-Memory/Crucial-16GB-1-x-16GB-DDR4-DRAM-3200MHz-CL22-1-20V-CT16G4SFRA32A-SO-DIMM-Memory-Module
Transcend JetRAM 16GB (1 x 16GB) DDR4 DRAM 3200MHz CL22 1.2V JM3200HLB-16G Memory Module,867,True,RAM,https://progenix.co.za/Components/RAM-Memory/Transcend-JetRAM-16GB-1-x-16GB-DDR4-DRAM-3200MHz-CL22-1-2V-JM3200HLB-16G-Memory-Module
Transcend JetRam 16GB (1 x 16GB) DDR4 DRAM 3200MHz CL22 1.2V JM3200HSB-16G SO-DIMM Memory Module,867,True,RAM,https://progenix.co.za/Components/RAM-Memory/Transcend-JetRam-16GB-1-x-16GB-DDR4-DRAM-3200MHz-CL22-1-2V-JM3200HSB-16G-SO-DIMM-Memory-Module
Kingston ValueRAM 8GB (1 x 8GB) DDR3 DRAM 1600MHz CL11 1.35V / 1.50V Dual Voltage KVR16LS11/8 SO-DIMM Memory Module,868,True,RAM,https://progenix.co.za/Components/RAM-Memory/Kingston-ValueRAM-8GB-1-x-8GB-DDR3-DRAM-1600MHz-CL11-1-35V-1-50V-Dual-Voltage-KVR16LS11-8-SO-DIMM-Memory-Module
ADATA XPG SPECTRIX D35G RGB 16GB (1 x 16GB) DDR4 DRAM 3200MHz CL16 1.35V AX4U320016G16A-SBKD35G Memory Module — Black,875,True,RAM,https://progenix.co.za/Components/RAM-Memory/ADATA-XPG-SPECTRIX-D35G-RGB-16GB-1-x-16GB-DDR4-DRAM-3200MHz-CL16-1-35V-AX4U320016G16A-SBKD35G-Memory-Module-Black
Corsair ValueSelect 16GB (1 x 16GB) DDR4 DRAM 2133MHz CL15 1.2V CMV16GX4M1A2133C15 Memory Module,880,True,RAM,https://progenix.co.za/Components/RAM-Memory/Corsair-ValueSelect-16GB-1-x-16GB-DDR4-DRAM-2133MHz-CL15-1-2V-CMV16GX4M1A2133C15-Memory-Module
Corsair ValueSelect 16GB (1 x 16GB) DDR4 DRAM 2400MHz CL16 1.2V CMV16GX4M1A2400C16 Memory Module,880,True,RAM,https://progenix.co.za/Components/RAM-Memory/Corsair-ValueSelect-16GB-1-x-16GB-DDR4-DRAM-2400MHz-CL16-1-2V-CMV16GX4M1A2400C16-Memory-Module
Corsair ValueSelect 8GB (1 x 8GB) DDR3 DRAM 1333MHz CL9 1.35V / 1.50V Dual Voltage CMSO8GX3M1C1333C9 SO-DIMM Memory Module,880,True,RAM,https://progenix.co.za/Components/RAM-Memory/Corsair-ValueSelect-8GB-1-x-8GB-DDR3-DRAM-1333MHz-CL9-1-35V-1-50V-Dual-Voltage-CMSO8GX3M1C1333C9-SO-DIMM-Memory-Module
Corsair ValueSelect 8GB (1 x 8GB) DDR3 DRAM 1600MHz CL11 1.35V / 1.5V Dual Voltage SO-DIMM Memory Module,880,True,RAM,https://progenix.co.za/Components/RAM-Memory/Corsair-ValueSelect-8GB-1-x-8GB-DDR3-DRAM-1600MHz-CL11-1-35V-1-5V-Dual-Voltage-SO-DIMM-Memory-Module
Corsair VENGEANCE DDR5 16GB (1 x 16GB) DDR5 DRAM 5600MHz CL40 1.25V CMK16GX5M1B5600C40 Memory Module — Black,880,True,RAM,https://progenix.co.za/Components/RAM-Memory/Corsair-VENGEANCE-DDR5-16GB-1-x-16GB-DDR5-DRAM-5600MHz-CL40-1-25V-CMK16GX5M1B5600C40-Memory-Module-Black
Kingston ValueRAM 8GB (1 x 8GB) DDR5 DRAM 5600MHz CL46 1.10V KVR56S46BS6-8 SO-DIMM Memory Module,880,True,RAM,https://progenix.co.za/Components/RAM-Memory/Kingston-ValueRAM-8GB-1-x-8GB-DDR5-DRAM-5600MHz-CL46-1-10V-KVR56S46BS6-8-SO-DIMM-Memory-Module
Corsair ValueSelect 16GB (1 x 16GB) DDR4 DRAM 2666MHz CL18 1.2V CMV16GX4M1A2666C18 Memory Module,892,True,RAM,https://progenix.co.za/Components/RAM-Memory/Corsair-ValueSelect-16GB-1-x-16GB-DDR4-DRAM-2666MHz-CL18-1-2V-CMV16GX4M1A2666C18-Memory-Module
GeIL ORION DDR4 RGB 16GB (1 x 16GB) DDR4 DRAM 3200MHz CL16 1.35V GOSG416GB3200C16BSC Memory Module — Black,897,True,RAM,https://progenix.co.za/Components/RAM-Memory/GeIL-ORION-DDR4-RGB-16GB-1-x-16GB-DDR4-DRAM-3200MHz-CL16-1-35V-GOSG416GB3200C16BSC-Memory-Module-Black
Corsair VENGEANCE LPX 16GB (1 x 16GB) DDR4 DRAM 3600MHz CL18 1.35V CMK16GX4M1Z3600C18 Memory Module — Black,904,True,RAM,https://progenix.co.za/Components/RAM-Memory/Corsair-VENGEANCE-LPX-16GB-1-x-16GB-DDR4-DRAM-3600MHz-CL18-1-35V-CMK16GX4M1Z3600C18-Memory-Module-Black
Corsair VENGEANCE LPX 16GB (2 x 8GB) DDR4 DRAM 2666MHz CL16 1.2V CMK16GX4M2A2666C16 Memory Kit — Black,904,True,RAM,https://progenix.co.za/Components/RAM-Memory/Corsair-VENGEANCE-LPX-16GB-2-x-8GB-DDR4-DRAM-2666MHz-CL16-1-2V-CMK16GX4M2A2666C16-Memory-Kit-Black
Corsair VENGEANCE RGB RS 16GB (1 x 16GB) DDR4 DRAM 3200MHz CL16 1.35V CMG16GX4M1E3200C16 Memory Module — Black,904,True,RAM,https://progenix.co.za/Components/RAM-Memory/Corsair-VENGEANCE-RGB-RS-16GB-1-x-16GB-DDR4-DRAM-3200MHz-CL16-1-35V-CMG16GX4M1E3200C16-Memory-Module-Black
Kingston FURY BEAST DDR5 8GB (1 x 8GB) DDR5 DRAM 6000MHz CL36 1.35V KF560C36BBE-8 Memory Module — Black,904,True,RAM,https://progenix.co.za/Components/RAM-Memory/Kingston-FURY-BEAST-DDR5-8GB-1-x-8GB-DDR5-DRAM-6000MHz-CL36-1-35V-KF560C36BBE-8-Memory-Module-Black
GeIL ORION DDR4 RGB 16GB (1 x 16GB) DDR4 DRAM 3600MHz CL18 1.35V GOSG416GB3600C18BSC Memory Module — Black,915,True,RAM,https://progenix.co.za/Components/RAM-Memory/GeIL-ORION-DDR4-RGB-16GB-1-x-16GB-DDR4-DRAM-3600MHz-CL18-1-35V-GOSG416GB3600C18BSC-Memory-Module-Black
Corsair ValueSelect 16GB (1 x 16GB) DDR4 DRAM 2133MHz CL15 1.2V CMSO16GX4M1A2133C15 SO-DIMM Memory Module,916,True,RAM,https://progenix.co.za/Components/RAM-Memory/Corsair-ValueSelect-16GB-1-x-16GB-DDR4-DRAM-2133MHz-CL15-1-2V-CMSO16GX4M1A2133C15-SO-DIMM-Memory-Module
Corsair VENGEANCE 16GB (1 x 16GB) DDR4 DRAM 2400MHz CL16 1.20V CMSX16GX4M1A2400C16 SO-DIMM Memory Module,916,True,RAM,https://progenix.co.za/Components/RAM-Memory/Corsair-VENGEANCE-16GB-1-x-16GB-DDR4-DRAM-2400MHz-CL16-1-20V-CMSX16GX4M1A2400C16-SO-DIMM-Memory-Module
ADATA 16GB (1 x 16GB) DDR5 DRAM 4800MHz CL40 1.1V AD5S480016G SO-DIMM Memory Module,929,True,RAM,https://progenix.co.za/Components/RAM-Memory/ADATA-16GB-1-x-16GB-DDR5-DRAM-4800MHz-CL40-1-1V-AD5S480016G-SO-DIMM-Memory-Module
ADATA XPG GAMMIX D35 16GB (1 x 16GB) DDR4 DRAM 3200MHz CL16 1.35V AX4U320016G16A-SBKD35 Memory Module — Black,929,True,RAM,https://progenix.co.za/Components/RAM-Memory/ADATA-XPG-GAMMIX-D35-16GB-1-x-16GB-DDR4-DRAM-3200MHz-CL16-1-35V-AX4U320016G16A-SBKD35-Memory-Module-Black
Corsair VENGEANCE LPX 16GB (1 x 16GB) DDR4 DRAM 2400MHz CL14 1.2V CMK16GX4M1A2400C14 Memory Module — Black,929,True,RAM,https://progenix.co.za/Components/RAM-Memory/Corsair-VENGEANCE-LPX-16GB-1-x-16GB-DDR4-DRAM-2400MHz-CL14-1-2V-CMK16GX4M1A2400C14-Memory-Module-Black
Corsair VENGEANCE LPX 16GB (1 x 16GB) DDR4 DRAM 2400MHz CL16 1.2V CMK16GX4M1A2400C16 Memory Module — Black,929,True,RAM,https://progenix.co.za/Components/RAM-Memory/Corsair-VENGEANCE-LPX-16GB-1-x-16GB-DDR4-DRAM-2400MHz-CL16-1-2V-CMK16GX4M1A2400C16-Memory-Module-Black
Corsair VENGEANCE LPX 16GB (2 x 8GB) DDR4 DRAM 3000MHz CL16 1.35V CMK16GX4M2D3000C16 Memory Kit — Black,929,True,RAM,https://progenix.co.za/Components/RAM-Memory/Corsair-VENGEANCE-LPX-16GB-2-x-8GB-DDR4-DRAM-3000MHz-CL16-1-35V-CMK16GX4M2D3000C16-Memory-Kit-Black
Kingston HyperX IMPACT 16GB (2 x 8GB) DDR4 DRAM 3200MHz CL20 1.2V HX432S20IB2K2/16 SO-DIMM Memory Kit,929,True,RAM,https://progenix.co.za/Components/RAM-Memory/Kingston-HyperX-IMPACT-16GB-2-x-8GB-DDR4-DRAM-3200MHz-CL20-1-2V-HX432S20IB2K2-16-SO-DIMM-Memory-Kit
Corsair VENGEANCE LPX 16GB (1 x 16GB) DDR4 DRAM 2666MHz CL16 1.2V CMK16GX4M1A2666C16 Memory Module — Black,941,True,RAM,https://progenix.co.za/Components/RAM-Memory/Corsair-VENGEANCE-LPX-16GB-1-x-16GB-DDR4-DRAM-2666MHz-CL16-1-2V-CMK16GX4M1A2666C16-Memory-Module-Black
Corsair VENGEANCE LPX 16GB (2 x 8GB) DDR4 DRAM 3200MHz CL16 1.35V CMK16GX4M2B3200C16 Memory Kit — Black,941,True,RAM,https://progenix.co.za/Components/RAM-Memory/Corsair-VENGEANCE-LPX-16GB-2-x-8GB-DDR4-DRAM-3200MHz-CL16-1-35V-CMK16GX4M2B3200C16-Memory-Kit-Black
ADATA XPG GAMMIX D35 16GB (1 x 16GB) DDR4 DRAM 3600MHz CL18 1.35V AX4U360016G18I-SBKD35 Memory Module — Black,953,True,RAM,https://progenix.co.za/Components/RAM-Memory/ADATA-XPG-GAMMIX-D35-16GB-1-x-16GB-DDR4-DRAM-3600MHz-CL18-1-35V-AX4U360016G18I-SBKD35-Memory-Module-Black
Corsair VENGEANCE RGB RS 16GB (1 x 16GB) DDR4 DRAM 3600MHz CL18 1.35V CMG16GX4M1D3600C18 Memory Module — Black,953,True,RAM,https://progenix.co.za/Components/RAM-Memory/Corsair-VENGEANCE-RGB-RS-16GB-1-x-16GB-DDR4-DRAM-3600MHz-CL18-1-35V-CMG16GX4M1D3600C18-Memory-Module-Black
Kingston FURY BEAST DDR5 RGB 8GB (1 x 8GB) DDR5 DRAM 5600MHz CL40 1.25V KF556C40BBA-8 Memory Module — Black,965,True,RAM,https://progenix.co.za/Components/RAM-Memory/Kingston-FURY-BEAST-DDR5-RGB-8GB-1-x-8GB-DDR5-DRAM-5600MHz-CL40-1-25V-KF556C40BBA-8-Memory-Module-Black
Kingston HyperX Fury 16GB (2 x 8GB) DDR4 DRAM 3200MHz CL16 1.35V HX432C16FB3K2/16 Memory Kit — Black,965,True,RAM,https://progenix.co.za/Components/RAM-Memory/Kingston-HyperX-Fury-16GB-2-x-8GB-DDR4-DRAM-3200MHz-CL16-1-35V-HX432C16FB3K2-16-Memory-Kit-Black
ADATA XPG GAMMIX D20 16GB (1 x 16GB) DDR4 DRAM 3600MHz CL18 Memory Module — Black,977,True,RAM,https://progenix.co.za/Components/RAM-Memory/ADATA-XPG-GAMMIX-D20-16GB-1-x-16GB-DDR4-DRAM-3600MHz-CL18-Memory-Module-Black
ADATA XPG GAMMIX D45 16GB (1 x 16GB) DDR4 DRAM 3600MHz CL18 1.35V AX4U360016G18I-CBKD45 Memory Module — Black,977,True,RAM,https://progenix.co.za/Components/RAM-Memory/ADATA-XPG-GAMMIX-D45-16GB-1-x-16GB-DDR4-DRAM-3600MHz-CL18-1-35V-AX4U360016G18I-CBKD45-Memory-Module-Black
ADATA XPG SPECTRIX D50 16GB RGB (1 x 16GB) DDR4 DRAM 3200MHz CL16 1.35V AX4U320016G16A-SW50 Memory Module — White,977,True,RAM,https://progenix.co.za/Components/RAM-Memory/ADATA-XPG-SPECTRIX-D50-16GB-RGB-1-x-16GB-DDR4-DRAM-3200MHz-CL16-1-35V-AX4U320016G16A-SW50-Memory-Module-White
GeIL ORION DDR4 RGB 16GB (2 x 8GB) DDR4 DRAM 3200MHz CL16 1.35V GOSG416GB3200C16BDC Memory Kit — Black,984,True,RAM,https://progenix.co.za/Components/RAM-Memory/GeIL-ORION-DDR4-RGB-16GB-2-x-8GB-DDR4-DRAM-3200MHz-CL16-1-35V-GOSG416GB3200C16BDC-Memory-Kit-Black
ADATA DDR5-4800 U-DIMM 16GB (1 x 16GB) DDR5 DRAM 4800MHz CL40 1.10V AD5U480016G-R Memory Module — Black,989,True,RAM,https://progenix.co.za/Components/RAM-Memory/ADATA-DDR5-4800-U-DIMM-16GB-1-x-16GB-DDR5-DRAM-4800MHz-CL40-1-10V-AD5U480016G-R-Memory-Module-Black
ADATA XPG SPECTRIX D45G RGB 16GB (1 x 16GB) DDR4 DRAM 3600MHz CL18 1.35V AX4U360016G18I-CWHD45G Memory Module — White,989,True,RAM,https://progenix.co.za/Components/RAM-Memory/ADATA-XPG-SPECTRIX-D45G-RGB-16GB-1-x-16GB-DDR4-DRAM-3600MHz-CL18-1-35V-AX4U360016G18I-CWHD45G-Memory-Module-White
ADATA XPG SPECTRIX D50 16GB RGB (1 x 16GB) DDR4 DRAM 3600MHz CL18 1.35V AX4U360016G18I-SW50 Memory Module — White,989,True,RAM,https://progenix.co.za/Components/RAM-Memory/ADATA-XPG-SPECTRIX-D50-16GB-RGB-1-x-16GB-DDR4-DRAM-3600MHz-CL18-1-35V-AX4U360016G18I-SW50-Memory-Module-White
Corsair VENGEANCE LPX 16GB (2 x 8GB) DDR4 DRAM 2400MHz CL16 1.2V CMK16GX4M2A2400C16 Memory Kit — Black,989,True,RAM,https://progenix.co.za/Components/RAM-Memory/Corsair-VENGEANCE-LPX-16GB-2-x-8GB-DDR4-DRAM-2400MHz-CL16-1-2V-CMK16GX4M2A2400C16-Memory-Kit-Black
Kingston ValueRAM 8GB (1 x 8GB) DDR3 DRAM 1600MHz CL11 1.50V KVR16S11/8 SO-DIMM Memory Module,989,True,RAM,https://progenix.co.za/Components/RAM-Memory/Kingston-ValueRAM-8GB-1-x-8GB-DDR3-DRAM-1600MHz-CL11-1-50V-KVR16S11-8-SO-DIMM-Memory-Module
Corsair VENGEANCE 16GB (2 x 8GB) DDR4 DRAM 2400MHz CL16 1.2V CMSX8GX4M1A2400C16 SO-DIMM Memory Kit,1013,True,RAM,https://progenix.co.za/Components/RAM-Memory/Corsair-VENGEANCE-16GB-2-x-8GB-DDR4-DRAM-2400MHz-CL16-1-2V-CMSX8GX4M1A2400C16-SO-DIMM-Memory-Kit
Corsair VENGEANCE LPX 16GB (2 x 8GB) DDR4 DRAM 2133MHz CL13 1.2V CMK16GX4M2A2133C13 Memory Kit — Black,1013,True,RAM,https://progenix.co.za/Components/RAM-Memory/Corsair-VENGEANCE-LPX-16GB-2-x-8GB-DDR4-DRAM-2133MHz-CL13-1-2V-CMK16GX4M2A2133C13-Memory-Kit-Black
GeIL ORION DDR4 RGB 16GB (2 x 8GB) DDR4 DRAM 3600MHz CL18 1.35V GOSR416GB3600C18BDC Memory Kit — Red,1028,True,RAM,https://progenix.co.za/Components/RAM-Memory/GeIL-ORION-DDR4-RGB-16GB-2-x-8GB-DDR4-DRAM-3600MHz-CL18-1-35V-GOSR416GB3600C18BDC-Memory-Kit-Red
Transcend JetRam 16GB (1 x 16GB) DDR5 DRAM 4800MHz CL40 1.10V JM4800ALE-16G Memory Module,1042,True,RAM,https://progenix.co.za/Components/RAM-Memory/Transcend-JetRam-16GB-1-x-16GB-DDR5-DRAM-4800MHz-CL40-1-10V-JM4800ALE-16G-Memory-Module
Transcend JetRam 16GB (1 x 16GB) DDR5 DRAM 4800MHz CL40 1.10V JM4800ASE-16G SO-DIMM Memory Module,1042,True,RAM,https://progenix.co.za/Components/RAM-Memory/Transcend-JetRam-16GB-1-x-16GB-DDR5-DRAM-4800MHz-CL40-1-10V-JM4800ASE-16G-SO-DIMM-Memory-Module
ADATA XPG SPECTRIX D45G RGB 16GB (1 x 16GB) DDR4 DRAM 3600MHz CL18 1.35V AX4U360016G18I-CBKD45G Memory Module — Black,1049,True,RAM,https://progenix.co.za/Components/RAM-Memory/ADATA-XPG-SPECTRIX-D45G-RGB-16GB-1-x-16GB-DDR4-DRAM-3600MHz-CL18-1-35V-AX4U360016G18I-CBKD45G-Memory-Module-Black
Corsair VENGEANCE 16GB (2 x 8GB) DDR4 DRAM 2666MHz CL18 1.2V CMSX16GX4M2A2666C18 SO-DIMM Memory Kit,1049,True,RAM,https://progenix.co.za/Components/RAM-Memory/Corsair-VENGEANCE-16GB-2-x-8GB-DDR4-DRAM-2666MHz-CL18-1-2V-CMSX16GX4M2A2666C18-SO-DIMM-Memory-Kit
Corsair VENGEANCE 8GB (1 x 8GB) DDR3 DRAM 1600MHz CL9 1.5V CMZ8GX3M1A1600C9 Memory Module — Black,1049,True,RAM,https://progenix.co.za/Components/RAM-Memory/Corsair-VENGEANCE-8GB-1-x-8GB-DDR3-DRAM-1600MHz-CL9-1-5V-CMZ8GX3M1A1600C9-Memory-Module-Black
Corsair VENGEANCE LOW PROFILE 8GB (1 x 8GB) DDR3 DRAM 1600MHz CL10 1.5V CML8GX3M1A1600C10 Memory Module — Black,1049,True,RAM,https://progenix.co.za/Components/RAM-Memory/Corsair-VENGEANCE-LOW-PROFILE-8GB-1-x-8GB-DDR3-DRAM-1600MHz-CL10-1-5V-CML8GX3M1A1600C10-Memory-Module-Black
Corsair VENGEANCE LPX 16GB (2 x 8GB) DDR4 DRAM 2400MHz CL14 1.2V CMK16GX4M2A2400C14 Memory Kit — Black,1049,True,RAM,https://progenix.co.za/Components/RAM-Memory/Corsair-VENGEANCE-LPX-16GB-2-x-8GB-DDR4-DRAM-2400MHz-CL14-1-2V-CMK16GX4M2A2400C14-Memory-Kit-Black
Corsair VENGEANCE LPX 16GB (2 x 8GB) DDR4 DRAM 2666MHz CL16 1.2V CMK16GX4M2A2666C16 AMD Ryzen Optimized Memory Kit — Black,1049,True,RAM,https://progenix.co.za/Components/RAM-Memory/Corsair-VENGEANCE-LPX-16GB-2-x-8GB-DDR4-DRAM-2666MHz-CL16-1-2V-CMK16GX4M2A2666C16-AMD-Ryzen-Optimized-Memory-Kit-Black
Corsair VENGEANCE LPX 16GB (2 x 8GB) DDR4 DRAM 2666MHz CL16 1.2V CMK16GX4M2A2666C16W Memory Kit — White,1049,True,RAM,https://progenix.co.za/Components/RAM-Memory/Corsair-VENGEANCE-LPX-16GB-2-x-8GB-DDR4-DRAM-2666MHz-CL16-1-2V--CMK16GX4M2A2666C16W-Memory-Kit-White
Kingston HyperX Fury 8GB (1 x 8GB) DDR3 DRAM 1600MHz CL10 1.35V / 1.5V Dual Voltage Memory Module — Black,1049,True,RAM,https://progenix.co.za/Components/RAM-Memory/Kingston-HyperX-Fury-8GB-1-x-8GB-DDR3-DRAM-1600MHz-CL10-1-35V-1-5V-Dual-Voltage-Memory-Module-Black
GeIL ORION DDR4 RGB 16GB (2 x 8GB) DDR4 DRAM 3600MHz CL18 1.35V GOSG416GB3600C18BDC Memory Kit — Black,1052,True,RAM,https://progenix.co.za/Components/RAM-Memory/GeIL-ORION-DDR4-RGB-16GB-2-x-8GB-DDR4-DRAM-3600MHz-CL18-1-35V-GOSG416GB3600C18BDC-Memory-Kit-Black
Kingston HyperX Fury 16GB (2 x 8GB) DDR4 DRAM 3600MHz CL17 1.35V HX436C17FB3K2/16 Memory Kit — Black,1061,True,RAM,https://progenix.co.za/Components/RAM-Memory/Kingston-HyperX-Fury-16GB-2-x-8GB-DDR4-DRAM-3600MHz-CL17-1-35V-HX436C17FB3K2-16-Memory-Kit-Black
ADATA XPG LANCER BLADE DDR5 16GB (1 x 16GB) Low Profile DDR5 DRAM 5600MHz CL46 1.10V AX5U5600C4616G-SLABWH Memory Module — White,1070,True,RAM,https://progenix.co.za/Components/RAM-Memory/ADATA-XPG-LANCER-BLADE-DDR5-16GB-1-x-16GB-Low-Profile-DDR5-DRAM-5600MHz-CL46-1-10V-AX5U5600C4616G-SLABWH-Memory-Module-White
Corsair VENGEANCE LPX 16GB (2 x 8GB) DDR4 DRAM 3000MHz CL16 1.35V CMK16GX4M2D3000C16W Memory Kit — White,1073,True,RAM,https://progenix.co.za/Components/RAM-Memory/Corsair-VENGEANCE-LPX-16GB-2-x-8GB-DDR4-DRAM-3000MHz-CL16-1-35V-CMK16GX4M2D3000C16W-Memory-Kit-White
Corsair VENGEANCE LPX 16GB (2 x 8GB) DDR4 DRAM 3200MHz CL16 1.35V CMK16GX4M2B3200C16W Memory Kit — White,1073,True,RAM,https://progenix.co.za/Components/RAM-Memory/Corsair-VENGEANCE-LPX-16GB-2-x-8GB-DDR4-DRAM-3200MHz-CL16-1-35V-CMK16GX4M2B3200C16W-Memory-Kit-White
Corsair Mac Memory 16GB (2 x 8GB) DDR4 DRAM 2666MHz CL18 1.2V CMSA16GX4M2A2666C18 SO-DIMM Memory Kit,1086,True,RAM,https://progenix.co.za/Components/RAM-Memory/Corsair-Mac-Memory-16GB-2-x-8GB-DDR4-DRAM-2666MHz-CL18-1-2V-CMSA16GX4M2A2666C18-SO-DIMM-Memory-Kit
Corsair VENGEANCE 16GB (2 x 8GB) DDR4 DRAM 3000MHz CL18 1.2V CMSX16GX4M2A3000C18 SO-DIMM Memory Kit,1086,True,RAM,https://progenix.co.za/Components/RAM-Memory/Corsair-VENGEANCE-16GB-2-x-8GB-DDR4-DRAM-3000MHz-CL18-1-2V-CMSX16GX4M2A3000C18-SO-DIMM-Memory-Kit
Corsair VENGEANCE LED 16GB (2 x 8GB) DDR4 DRAM 2666MHz CL16 1.2V CMU16GX4M2A2666C16B Memory Kit with Blue LEDs — Black,1086,True,RAM,https://progenix.co.za/Components/RAM-Memory/Corsair-VENGEANCE-LED-16GB-2-x-8GB-DDR4-DRAM-2666MHz-CL16-1-2V-CMU16GX4M2A2666C16B-Memory-Kit-with-Blue-LEDs-Black
Corsair VENGEANCE LPX 8GB (2 x 4GB) DDR4 DRAM 2800MHz CL16 1.2V CMK8GX4M2A2800C16R Memory Kit — Red,1098,True,RAM,https://progenix.co.za/Components/RAM-Memory/Corsair-VENGEANCE-LPX-8GB-2-x-4GB-DDR4-DRAM-2800MHz-CL16-1-2V-CMK8GX4M2A2800C16R-Memory-Kit-Red
Corsair Vengeance 16GB (1 x 16GB) DDR5 DRAM 4800MHz CL40 1.1V CMSX16GX5M1A4800C40 SO-DIMM Memory Module,1110,True,RAM,https://progenix.co.za/Components/RAM-Memory/Corsair-16GB-1-x-16GB-DDR5-DRAM-4800MHz-CL40-1-1V-CMSX16GX5M1A4800C40-SO-DIMM-Memory-Module
